Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2025-05-02 12:22:36,SLEEPING !!!,0.210,0.494,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.109,0.471,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.121,0.473,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.122,0.465,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.161,0.474,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.098,0.477,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.185,0.497,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.221,0.480,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.189,0.503,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.211,0.471,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.206,0.487,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.201,0.484,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.155,0.480,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.170,0.490,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.147,0.483,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.162,0.489,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.156,0.477,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.143,0.489,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.176,0.476,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.147,0.472,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.168,0.500,2,1
2025-05-02 12:22:36,SLEEPING !!!,0.153,0.502,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.145,0.478,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.129,0.473,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.145,0.480,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.148,0.475,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.138,0.487,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.146,0.487,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.145,0.480,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.119,0.484,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.164,0.484,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.164,0.480,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.145,0.494,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.154,0.469,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.169,0.491,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.170,0.466,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.219,0.476,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.241,0.481,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.175,0.477,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.184,0.480,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.178,0.473,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.158,0.477,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.155,0.479,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.164,0.477,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.182,0.477,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.178,0.478,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.187,0.486,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.197,0.472,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.169,0.455,2,1
2025-05-02 12:22:37,SLEEPING !!!,0.161,0.456,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.197,0.459,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.167,0.460,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.180,0.449,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.191,0.459,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.173,0.463,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.156,0.450,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.170,0.465,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.185,0.441,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.187,0.450,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.188,0.429,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.171,0.438,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.170,0.427,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.191,0.415,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.188,0.429,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.191,0.436,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.191,0.419,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.170,0.419,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.183,0.405,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.168,0.416,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.176,0.422,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.176,0.403,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.168,0.404,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.176,0.398,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.168,0.405,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.159,0.408,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.187,0.398,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.186,0.404,2,1
2025-05-02 12:22:38,SLEEPING !!!,0.174,0.402,2,1
2025-05-02 12:22:39,SLEEPING !!!,0.173,0.412,2,1
2025-05-02 12:22:39,SLEEPING !!!,0.174,0.409,2,1
2025-05-02 12:22:39,SLEEPING !!!,0.164,0.399,2,1
2025-05-02 12:22:39,SLEEPING !!!,0.178,0.388,2,1
2025-05-02 12:22:39,SLEEPING !!!,0.191,0.406,2,1
2025-05-02 12:22:39,SLEEPING !!!,0.155,0.413,2,1
