Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-28 08:46:14,Mild Yawn,0.376,0.435,1,1
2024-11-28 08:46:14,Mild Yawn,0.350,0.302,1,1
2024-11-28 08:46:14,Mild Yawn,0.318,0.389,1,1
2024-11-28 08:46:14,Mild Yawn,0.314,0.409,1,1
2024-11-28 08:46:14,Mild Yawn,0.347,0.392,1,1
2024-11-28 08:46:14,Mild Yawn,0.353,0.392,1,1
2024-11-28 08:46:14,Mild Yawn,0.307,0.289,1,1
2024-11-28 08:46:14,Mild Yawn,0.351,0.350,1,1
2024-11-28 08:46:14,Mild Yawn,0.317,0.415,1,1
2024-11-28 08:46:14,Mild Yawn,0.328,0.437,1,1
2024-11-28 08:46:14,Mild Yawn,0.305,0.419,1,1
2024-11-28 08:46:14,Mild Yawn,0.285,0.420,1,1
2024-11-28 08:46:33,Mild Yawn,0.267,0.413,1,1
2024-11-28 08:46:33,Mild Yawn,0.252,0.439,1,1
2024-11-28 08:46:33,Mild Yawn,0.206,0.419,1,1
2024-11-28 08:46:34,Mild Yawn,0.217,0.406,1,1
2024-11-28 08:46:34,SLEEPING !!!,0.185,0.382,1,1
2024-11-28 08:46:35,SLEEPING !!!,0.221,0.403,1,1
2024-11-28 08:46:35,SLEEPING !!!,0.248,0.387,1,1
2024-11-28 08:46:36,Mild Yawn,0.259,0.416,2,1
2024-11-28 08:46:36,Mild Yawn,0.272,0.367,2,1
2024-11-28 08:46:36,Mild Yawn,0.246,0.396,2,1
2024-11-28 08:46:36,Mild Yawn,0.245,0.430,2,1
2024-11-28 08:46:36,Mild Yawn,0.263,0.422,2,1
2024-11-28 08:46:36,Mild Yawn,0.273,0.453,2,1
2024-11-28 08:46:36,Mild Yawn,0.286,0.442,2,1
2024-11-28 08:46:36,Mild Yawn,0.282,0.412,2,1
2024-11-28 08:46:37,Mild Yawn,0.284,0.437,2,1
2024-11-28 08:46:37,Mild Yawn,0.333,0.507,2,1
2024-11-28 08:46:37,Mild Yawn,0.289,0.508,2,1
2024-11-28 08:46:37,Mild Yawn,0.291,0.455,2,1
2024-11-28 08:46:37,Mild Yawn,0.311,0.487,2,1
2024-11-28 08:46:38,Mild Yawn,0.294,0.429,2,1
2024-11-28 08:46:38,Mild Yawn,0.282,0.450,2,1
2024-11-28 08:46:38,Mild Yawn,0.282,0.434,2,1
2024-11-28 08:46:38,Mild Yawn,0.303,0.465,2,1
2024-11-28 08:46:38,Mild Yawn,0.263,0.470,2,1
2024-11-28 08:46:38,Mild Yawn,0.280,0.505,2,1
2024-11-28 08:46:38,Mild Yawn,0.283,0.453,2,1
2024-11-28 08:46:38,Mild Yawn,0.306,0.486,2,1
2024-11-28 08:46:38,Mild Yawn,0.165,0.433,2,1
2024-11-28 08:46:38,Mild Yawn,0.308,0.478,2,1
2024-11-28 08:46:39,Mild Yawn,0.298,0.507,2,1
2024-11-28 08:46:39,Mild Yawn,0.221,0.509,2,1
2024-11-28 08:46:39,Mild Yawn,0.312,0.537,2,1
2024-11-28 08:46:39,Moderate Yawn !,0.294,0.654,2,1
2024-11-28 08:46:39,Mild Yawn,0.249,0.278,2,1
2024-11-28 08:46:39,Mild Yawn,0.294,0.364,2,1
2024-11-28 08:46:39,Mild Yawn,0.255,0.400,2,1
2024-11-28 08:46:39,Mild Yawn,0.294,0.296,2,1
2024-11-28 08:46:39,Mild Yawn,0.295,0.329,2,1
2024-11-28 08:46:39,Mild Yawn,0.276,0.475,2,1
2024-11-28 08:46:40,Mild Yawn,0.277,0.434,2,1
2024-11-28 08:46:40,Mild Yawn,0.256,0.482,2,1
2024-11-28 08:46:40,Mild Yawn,0.271,0.316,2,1
2024-11-28 08:46:40,Mild Yawn,0.313,0.366,2,1
2024-11-28 08:46:40,Mild Yawn,0.300,0.429,2,1
2024-11-28 08:46:40,Mild Yawn,0.277,0.326,2,1
2024-11-28 08:46:40,Mild Yawn,0.304,0.395,2,1
2024-11-28 08:46:40,Mild Yawn,0.285,0.353,2,1
2024-11-28 08:46:40,Mild Yawn,0.279,0.361,2,1
2024-11-28 08:46:40,Mild Yawn,0.373,0.378,2,1
2024-11-28 08:46:40,Mild Yawn,0.320,0.365,2,1
2024-11-28 08:46:40,Mild Yawn,0.330,0.378,2,1
2024-11-28 08:46:40,Mild Yawn,0.322,0.412,2,1
2024-11-28 08:46:40,Mild Yawn,0.277,0.357,2,1
2024-11-28 08:46:40,Mild Yawn,0.262,0.364,2,1
2024-11-28 08:46:40,Mild Yawn,0.286,0.369,2,1
2024-11-28 08:46:40,Mild Yawn,0.357,0.306,2,1
2024-11-28 08:46:40,Mild Yawn,0.258,0.421,2,1
2024-11-28 08:46:40,Mild Yawn,0.180,0.422,2,1
2024-11-28 08:46:40,Mild Yawn,0.346,0.325,2,1
2024-11-28 08:46:41,Mild Yawn,0.200,0.336,2,1
2024-11-28 08:46:41,Mild Yawn,0.335,0.293,2,1
2024-11-28 08:46:41,Mild Yawn,0.262,0.323,2,1
2024-11-28 08:46:41,Mild Yawn,0.288,0.279,2,1
2024-11-28 08:46:41,Mild Yawn,0.272,0.343,2,1
2024-11-28 08:46:41,Mild Yawn,0.270,0.303,2,1
2024-11-28 08:46:41,Mild Yawn,0.273,0.485,2,1
2024-11-28 08:46:41,Mild Yawn,0.277,0.376,2,1
2024-11-28 08:46:41,Mild Yawn,0.310,0.337,2,1
2024-11-28 08:46:41,Mild Yawn,0.266,0.449,2,1
2024-11-28 08:46:41,Mild Yawn,0.297,0.384,2,1
2024-11-28 08:46:41,Mild Yawn,0.303,0.425,2,1
2024-11-28 08:46:41,Mild Yawn,0.246,0.463,2,1
2024-11-28 08:46:41,Mild Yawn,0.277,0.411,2,1
2024-11-28 08:46:41,Mild Yawn,0.271,0.444,2,1
2024-11-28 08:46:41,Mild Yawn,0.305,0.377,2,1
2024-11-28 08:46:41,Mild Yawn,0.288,0.456,2,1
2024-11-28 08:46:41,Mild Yawn,0.321,0.436,2,1
2024-11-28 08:46:41,Mild Yawn,0.296,0.386,2,1
2024-11-28 08:46:42,Mild Yawn,0.296,0.450,2,1
2024-11-28 08:46:42,Mild Yawn,0.256,0.450,2,1
2024-11-28 08:46:42,Mild Yawn,0.303,0.435,2,1
2024-11-28 08:46:42,Mild Yawn,0.173,0.469,2,1
2024-11-28 08:46:42,Mild Yawn,0.303,0.455,2,1
2024-11-28 08:46:42,Mild Yawn,0.196,0.493,2,1
2024-11-28 08:46:42,Mild Yawn,0.285,0.446,2,1
2024-11-28 08:46:42,Mild Yawn,0.218,0.480,2,1
2024-11-28 08:46:42,Mild Yawn,0.309,0.414,2,1
2024-11-28 08:46:42,Mild Yawn,0.250,0.522,2,1
2024-11-28 08:46:42,Mild Yawn,0.272,0.409,2,1
2024-11-28 08:46:42,Mild Yawn,0.278,0.416,2,1
2024-11-28 08:46:42,Mild Yawn,0.296,0.417,2,1
2024-11-28 08:46:42,Mild Yawn,0.240,0.430,2,1
2024-11-28 08:46:42,Mild Yawn,0.174,0.400,2,1
2024-11-28 08:46:42,Mild Yawn,0.285,0.409,2,1
2024-11-28 08:46:42,Mild Yawn,0.307,0.411,2,1
2024-11-28 08:46:42,Mild Yawn,0.193,0.396,2,1
2024-11-28 08:46:42,Mild Yawn,0.323,0.439,2,1
2024-11-28 08:46:42,Mild Yawn,0.263,0.400,2,1
2024-11-28 08:46:43,Mild Yawn,0.307,0.383,2,1
2024-11-28 08:46:43,Mild Yawn,0.274,0.469,2,1
2024-11-28 08:46:43,Mild Yawn,0.296,0.403,2,1
2024-11-28 08:46:43,Mild Yawn,0.279,0.441,2,1
2024-11-28 08:46:43,Mild Yawn,0.315,0.431,2,1
2024-11-28 08:46:43,Mild Yawn,0.267,0.405,2,1
2024-11-28 08:46:43,Mild Yawn,0.275,0.394,2,1
2024-11-28 08:46:43,Mild Yawn,0.267,0.383,2,1
2024-11-28 08:46:43,Mild Yawn,0.294,0.411,2,1
2024-11-28 08:46:43,Mild Yawn,0.287,0.395,2,1
2024-11-28 08:46:43,Mild Yawn,0.278,0.459,2,1
2024-11-28 08:46:43,Mild Yawn,0.298,0.408,2,1
2024-11-28 08:46:43,Mild Yawn,0.276,0.439,2,1
2024-11-28 08:46:43,Mild Yawn,0.306,0.441,2,1
2024-11-28 08:46:43,Mild Yawn,0.287,0.456,2,1
2024-11-28 08:46:43,Mild Yawn,0.295,0.439,2,1
2024-11-28 08:46:43,Mild Yawn,0.268,0.381,2,1
2024-11-28 08:46:43,Mild Yawn,0.267,0.395,2,1
2024-11-28 08:46:43,Mild Yawn,0.316,0.389,2,1
2024-11-28 08:46:43,Mild Yawn,0.323,0.416,2,1
2024-11-28 08:46:44,Mild Yawn,0.287,0.377,2,1
2024-11-28 08:46:44,Mild Yawn,0.305,0.377,2,1
2024-11-28 08:46:44,Mild Yawn,0.289,0.338,2,1
2024-11-28 08:46:44,Mild Yawn,0.303,0.455,2,1
2024-11-28 08:46:44,Mild Yawn,0.305,0.368,2,1
2024-11-28 08:46:44,Mild Yawn,0.281,0.361,2,1
2024-11-28 08:46:44,Mild Yawn,0.315,0.442,2,1
2024-11-28 08:46:44,Mild Yawn,0.294,0.362,2,1
2024-11-28 08:46:44,Mild Yawn,0.277,0.442,2,1
2024-11-28 08:46:44,Mild Yawn,0.308,0.321,2,1
2024-11-28 08:46:44,Mild Yawn,0.302,0.404,2,1
2024-11-28 08:46:44,Mild Yawn,0.266,0.306,2,1
2024-11-28 08:46:44,Mild Yawn,0.346,0.400,2,1
2024-11-28 08:46:44,Mild Yawn,0.286,0.352,2,1
2024-11-28 08:46:44,Mild Yawn,0.258,0.408,2,1
2024-11-28 08:46:44,Mild Yawn,0.275,0.277,2,1
2024-11-28 08:46:44,Mild Yawn,0.164,0.391,2,1
2024-11-28 08:46:44,Mild Yawn,0.286,0.305,2,1
2024-11-28 08:46:44,Mild Yawn,0.115,0.431,2,1
2024-11-28 08:46:44,Mild Yawn,0.254,0.281,2,1
2024-11-28 08:46:45,Mild Yawn,0.163,0.453,2,1
2024-11-28 08:46:45,Mild Yawn,0.286,0.306,2,1
2024-11-28 08:46:45,Mild Yawn,0.266,0.423,2,1
2024-11-28 08:46:45,Mild Yawn,0.259,0.297,2,1
2024-11-28 08:46:45,Mild Yawn,0.283,0.431,2,1
2024-11-28 08:46:45,Mild Yawn,0.279,0.315,2,1
2024-11-28 08:46:45,Mild Yawn,0.294,0.465,2,1
2024-11-28 08:46:45,Mild Yawn,0.276,0.434,2,1
2024-11-28 08:46:45,Mild Yawn,0.309,0.470,2,1
2024-11-28 08:46:45,Mild Yawn,0.314,0.417,2,1
2024-11-28 08:46:45,Mild Yawn,0.304,0.453,2,1
2024-11-28 08:46:45,Mild Yawn,0.296,0.465,2,1
2024-11-28 08:46:45,Mild Yawn,0.289,0.461,2,1
2024-11-28 08:46:45,Mild Yawn,0.277,0.447,2,1
2024-11-28 08:46:45,Mild Yawn,0.309,0.503,2,1
2024-11-28 08:46:45,Mild Yawn,0.303,0.442,2,1
2024-11-28 08:46:45,Mild Yawn,0.325,0.499,2,1
2024-11-28 08:46:45,Mild Yawn,0.284,0.437,2,1
2024-11-28 08:46:45,Mild Yawn,0.256,0.414,2,1
2024-11-28 08:46:45,Mild Yawn,0.300,0.440,2,1
2024-11-28 08:46:46,Mild Yawn,0.116,0.446,2,1
2024-11-28 08:46:46,Mild Yawn,0.298,0.429,2,1
2024-11-28 08:46:46,Mild Yawn,0.297,0.445,2,1
2024-11-28 08:46:46,Mild Yawn,0.117,0.369,2,1
2024-11-28 08:46:46,Mild Yawn,0.174,0.488,2,1
2024-11-28 08:46:46,SLEEPING !!!,0.237,0.454,2,1
2024-11-28 08:46:46,SLEEPING !!!,0.170,0.427,2,1
2024-11-28 08:46:46,SLEEPING !!!,0.246,0.446,2,1
2024-11-28 08:46:46,SLEEPING !!!,0.153,0.446,2,1
2024-11-28 08:46:46,Mild Yawn,0.296,0.543,3,1
2024-11-28 08:46:46,Mild Yawn,0.224,0.437,3,1
2024-11-28 08:46:46,Mild Yawn,0.312,0.529,3,1
2024-11-28 08:46:46,Mild Yawn,0.304,0.455,3,1
2024-11-28 08:46:46,Mild Yawn,0.323,0.426,3,1
2024-11-28 08:46:46,Mild Yawn,0.317,0.381,3,1
2024-11-28 08:46:46,Mild Yawn,0.298,0.459,3,1
2024-11-28 08:46:46,Mild Yawn,0.278,0.414,3,1
2024-11-28 08:46:46,Mild Yawn,0.338,0.471,3,1
2024-11-28 08:46:46,Mild Yawn,0.342,0.460,3,1
2024-11-28 08:46:46,Mild Yawn,0.345,0.378,3,1
2024-11-28 08:46:47,Mild Yawn,0.295,0.385,3,1
2024-11-28 08:46:47,Mild Yawn,0.128,0.395,3,1
2024-11-28 08:46:47,Mild Yawn,0.293,0.440,3,1
2024-11-28 08:46:47,Mild Yawn,0.125,0.451,3,1
2024-11-28 08:46:47,Mild Yawn,0.256,0.442,3,1
2024-11-28 08:46:47,Mild Yawn,0.287,0.451,3,1
2024-11-28 08:46:47,Mild Yawn,0.343,0.432,3,1
2024-11-28 08:46:47,Mild Yawn,0.263,0.365,3,1
2024-11-28 08:46:47,Mild Yawn,0.323,0.441,3,1
2024-11-28 08:46:47,Mild Yawn,0.276,0.403,3,1
2024-11-28 08:46:47,Mild Yawn,0.152,0.387,3,1
2024-11-28 08:46:47,Mild Yawn,0.286,0.369,3,1
2024-11-28 08:46:47,Mild Yawn,0.151,0.414,3,1
2024-11-28 08:46:47,Mild Yawn,0.280,0.388,3,1
2024-11-28 08:46:47,Mild Yawn,0.170,0.441,3,1
2024-11-28 08:46:47,Mild Yawn,0.129,0.418,3,1
2024-11-28 08:46:47,Mild Yawn,0.256,0.435,3,1
2024-11-28 08:46:47,Mild Yawn,0.226,0.438,3,1
2024-11-28 08:46:47,Mild Yawn,0.327,0.455,3,1
2024-11-28 08:46:47,Mild Yawn,0.251,0.464,3,1
2024-11-28 08:46:48,Mild Yawn,0.152,0.449,3,1
2024-11-28 08:46:48,Mild Yawn,0.327,0.447,3,1
2024-11-28 08:46:48,Mild Yawn,0.272,0.398,3,1
2024-11-28 08:46:48,Mild Yawn,0.310,0.416,3,1
2024-11-28 08:46:48,Mild Yawn,0.211,0.457,3,1
2024-11-28 08:46:48,Mild Yawn,0.338,0.417,3,1
2024-11-28 08:46:48,Mild Yawn,0.263,0.431,3,1
2024-11-28 08:46:48,Mild Yawn,0.337,0.506,3,1
2024-11-28 08:46:48,Mild Yawn,0.181,0.383,3,1
2024-11-28 08:46:48,Mild Yawn,0.362,0.492,3,1
2024-11-28 08:46:48,Mild Yawn,0.300,0.390,3,1
2024-11-28 08:46:48,Mild Yawn,0.293,0.455,3,1
2024-11-28 08:46:48,Mild Yawn,0.210,0.421,3,1
2024-11-28 08:46:48,Mild Yawn,0.159,0.471,3,1
2024-11-28 08:46:48,Mild Yawn,0.254,0.450,3,1
2024-11-28 08:46:48,Mild Yawn,0.223,0.445,3,1
2024-11-28 08:46:48,Mild Yawn,0.219,0.465,3,1
2024-11-28 08:46:48,Mild Yawn,0.332,0.479,3,1
2024-11-28 08:46:48,Mild Yawn,0.240,0.412,3,1
2024-11-28 08:46:48,Mild Yawn,0.293,0.483,3,1
2024-11-28 08:46:49,Mild Yawn,0.193,0.465,3,1
2024-11-28 08:46:49,Mild Yawn,0.306,0.474,3,1
2024-11-28 08:46:49,Mild Yawn,0.286,0.439,3,1
2024-11-28 08:46:49,Mild Yawn,0.292,0.483,3,1
2024-11-28 08:46:49,Mild Yawn,0.311,0.369,3,1
2024-11-28 08:46:49,Mild Yawn,0.339,0.470,3,1
2024-11-28 08:46:49,Mild Yawn,0.315,0.289,3,1
2024-11-28 08:46:49,Mild Yawn,0.333,0.448,3,1
2024-11-28 08:46:49,Mild Yawn,0.292,0.455,3,1
2024-11-28 08:46:49,Mild Yawn,0.243,0.300,3,1
2024-11-28 08:46:49,Mild Yawn,0.292,0.474,3,1
2024-11-28 08:46:49,Mild Yawn,0.399,0.321,3,1
2024-11-28 08:46:49,Mild Yawn,0.342,0.445,3,1
2024-11-28 08:46:49,Mild Yawn,0.258,0.300,3,1
2024-11-28 08:46:49,Mild Yawn,0.322,0.460,3,1
2024-11-28 08:46:49,Mild Yawn,0.283,0.304,3,1
2024-11-28 08:46:49,Mild Yawn,0.345,0.444,3,1
2024-11-28 08:46:49,Mild Yawn,0.429,0.307,3,1
2024-11-28 08:46:49,Mild Yawn,0.323,0.447,3,1
2024-11-28 08:46:49,Mild Yawn,0.254,0.326,3,1
2024-11-28 08:46:50,Mild Yawn,0.317,0.440,3,1
2024-11-28 08:46:50,Mild Yawn,0.224,0.321,3,1
2024-11-28 08:46:50,Mild Yawn,0.318,0.468,3,1
2024-11-28 08:46:50,Mild Yawn,0.196,0.320,3,1
2024-11-28 08:46:50,Mild Yawn,0.272,0.315,3,1
2024-11-28 08:46:50,Mild Yawn,0.316,0.455,3,1
2024-11-28 08:46:50,Mild Yawn,0.332,0.467,3,1
2024-11-28 08:46:50,Mild Yawn,0.141,0.326,3,1
2024-11-28 08:46:50,Mild Yawn,0.168,0.326,3,1
2024-11-28 08:46:50,Mild Yawn,0.301,0.417,3,1
2024-11-28 08:46:50,Mild Yawn,0.326,0.381,3,1
2024-11-28 08:46:50,Mild Yawn,0.289,0.343,3,1
2024-11-28 08:46:50,Mild Yawn,0.258,0.321,3,1
2024-11-28 08:46:50,Mild Yawn,0.314,0.464,3,1
2024-11-28 08:46:50,Mild Yawn,0.275,0.364,3,1
2024-11-28 08:46:50,Mild Yawn,0.173,0.467,3,1
2024-11-28 08:46:50,Mild Yawn,0.304,0.323,3,1
2024-11-28 08:46:50,Mild Yawn,0.245,0.414,3,1
2024-11-28 08:46:50,Mild Yawn,0.241,0.338,3,1
2024-11-28 08:46:50,Mild Yawn,0.261,0.478,3,1
2024-11-28 08:46:51,Mild Yawn,0.162,0.347,3,1
2024-11-28 08:46:51,Mild Yawn,0.293,0.400,3,1
2024-11-28 08:46:51,Mild Yawn,0.287,0.444,3,1
2024-11-28 08:46:51,Mild Yawn,0.253,0.320,3,1
2024-11-28 08:46:51,Mild Yawn,0.299,0.504,3,1
2024-11-28 08:46:51,Mild Yawn,0.208,0.492,3,1
2024-11-28 08:46:51,Mild Yawn,0.286,0.319,3,1
2024-11-28 08:46:51,Mild Yawn,0.323,0.405,3,1
2024-11-28 08:46:51,Mild Yawn,0.303,0.337,3,1
2024-11-28 08:46:52,Mild Yawn,0.284,0.385,3,1
2024-11-28 08:46:52,Mild Yawn,0.272,0.549,3,1
2024-11-28 08:46:52,Mild Yawn,0.294,0.417,3,1
2024-11-28 08:46:52,Mild Yawn,0.272,0.348,3,1
2024-11-28 08:46:52,Mild Yawn,0.307,0.396,3,1
2024-11-28 08:46:52,Mild Yawn,0.269,0.402,3,1
2024-11-28 08:46:52,Mild Yawn,0.272,0.378,3,1
2024-11-28 08:46:52,Mild Yawn,0.263,0.426,3,1
2024-11-28 08:46:52,Mild Yawn,0.299,0.371,3,1
2024-11-28 08:46:52,Mild Yawn,0.230,0.452,3,1
2024-11-28 08:46:52,Mild Yawn,0.274,0.413,3,1
2024-11-28 08:46:52,Mild Yawn,0.279,0.381,3,1
2024-11-28 08:46:52,Mild Yawn,0.256,0.483,3,1
2024-11-28 08:46:52,Mild Yawn,0.299,0.358,3,1
2024-11-28 08:46:52,Mild Yawn,0.287,0.436,3,1
2024-11-28 08:46:52,Mild Yawn,0.244,0.367,3,1
2024-11-28 08:46:52,Mild Yawn,0.287,0.459,3,1
2024-11-28 08:46:53,Mild Yawn,0.262,0.353,3,1
2024-11-28 08:46:53,Mild Yawn,0.315,0.425,3,1
2024-11-28 08:46:53,Mild Yawn,0.280,0.420,3,1
2024-11-28 08:46:53,Mild Yawn,0.289,0.426,3,1
2024-11-28 08:46:53,Mild Yawn,0.287,0.451,3,1
2024-11-28 08:46:53,Mild Yawn,0.243,0.453,3,1
2024-11-28 08:46:53,Mild Yawn,0.250,0.403,3,1
2024-11-28 08:46:53,Mild Yawn,0.320,0.428,3,1
2024-11-28 08:46:53,Mild Yawn,0.258,0.436,3,1
2024-11-28 08:46:53,Mild Yawn,0.324,0.414,3,1
2024-11-28 08:46:53,Mild Yawn,0.295,0.436,3,1
2024-11-28 08:46:53,Mild Yawn,0.316,0.374,3,1
2024-11-28 08:46:53,Mild Yawn,0.290,0.429,3,1
2024-11-28 08:46:53,Mild Yawn,0.303,0.442,3,1
2024-11-28 08:46:53,Mild Yawn,0.262,0.413,3,1
2024-11-28 08:46:53,Mild Yawn,0.224,0.450,3,1
2024-11-28 08:46:53,Mild Yawn,0.305,0.387,3,1
2024-11-28 08:46:53,Mild Yawn,0.128,0.406,3,1
2024-11-28 08:46:53,Mild Yawn,0.295,0.388,3,1
2024-11-28 08:46:53,Mild Yawn,0.130,0.431,3,1
2024-11-28 08:46:54,Mild Yawn,0.273,0.340,3,1
2024-11-28 08:46:54,Mild Yawn,0.278,0.417,3,1
2024-11-28 08:46:54,Mild Yawn,0.338,0.460,3,1
2024-11-28 08:46:54,Mild Yawn,0.327,0.530,3,1
2024-11-28 08:46:54,Mild Yawn,0.338,0.501,3,1
2024-11-28 08:46:54,Mild Yawn,0.346,0.509,3,1
2024-11-28 08:46:54,Mild Yawn,0.312,0.546,3,1
2024-11-28 08:46:54,Mild Yawn,0.261,0.553,3,1
2024-11-28 08:46:54,Moderate Yawn !,0.285,0.673,3,1
2024-11-28 08:46:54,Moderate Yawn !,0.291,0.799,3,1
2024-11-28 08:46:55,Severe Yawn !!!,0.261,0.891,3,1
2024-11-28 08:46:55,Severe Yawn !!!,0.268,0.956,3,1
2024-11-28 08:46:55,Severe Yawn !!!,0.263,0.955,3,1
2024-11-28 08:46:56,Severe Yawn !!!,0.170,0.923,3,1
2024-11-28 08:46:56,Moderate Yawn !,0.233,0.791,3,1
2024-11-28 08:46:56,SLEEPING !!!,0.191,0.473,3,1
2024-11-28 08:46:56,Moderate Yawn !,0.282,0.623,4,1
2024-11-28 08:46:56,Mild Yawn,0.215,0.417,4,1
2024-11-28 08:46:56,Mild Yawn,0.210,0.407,4,1
2024-11-28 08:46:56,SLEEPING !!!,0.222,0.440,4,1
2024-11-28 08:46:56,SLEEPING !!!,0.203,0.417,4,1
2024-11-28 08:46:57,SLEEPING !!!,0.236,0.418,4,1
2024-11-28 08:46:57,SLEEPING !!!,0.217,0.384,4,1
2024-11-28 08:46:57,SLEEPING !!!,0.191,0.397,4,1
2024-11-28 08:46:57,SLEEPING !!!,0.178,0.349,4,1
2024-11-28 08:46:57,SLEEPING !!!,0.250,0.379,4,1
2024-11-28 08:46:57,SLEEPING !!!,0.243,0.380,4,1
