Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 14:27:08,Active,0.326,0.426,1,0
2024-11-27 14:27:08,Active,0.344,0.314,1,0
2024-11-27 14:27:08,Active,0.343,0.342,1,0
2024-11-27 14:27:08,Active,0.315,0.385,1,0
2024-11-27 14:27:08,Active,0.351,0.317,1,0
2024-11-27 14:27:08,Active,0.358,0.302,1,0
2024-11-27 14:27:08,Active,0.351,0.312,1,0
2024-11-27 14:27:09,Active,0.359,0.344,1,0
2024-11-27 14:27:09,Active,0.347,0.341,1,0
2024-11-27 14:27:09,Active,0.289,0.345,1,0
2024-11-27 14:27:09,Active,0.305,0.336,1,0
2024-11-27 14:27:09,Active,0.302,0.359,1,0
2024-11-27 14:27:09,Active,0.288,0.325,1,0
2024-11-27 14:27:09,Active,0.329,0.297,1,0
2024-11-27 14:27:09,Active,0.287,0.319,1,0
2024-11-27 14:27:09,Active,0.322,0.280,1,0
2024-11-27 14:27:09,Active,0.302,0.363,1,0
2024-11-27 14:27:10,Active,0.291,0.326,1,0
2024-11-27 14:27:10,Active,0.299,0.317,1,0
2024-11-27 14:27:10,Active,0.319,0.408,1,0
2024-11-27 14:27:10,Active,0.294,0.391,1,0
2024-11-27 14:27:10,Active,0.314,0.429,1,0
2024-11-27 14:27:10,Active,0.336,0.411,1,0
2024-11-27 14:27:10,Active,0.338,0.403,1,0
2024-11-27 14:27:10,Active,0.345,0.344,1,0
2024-11-27 14:27:10,Active,0.321,0.398,1,0
2024-11-27 14:27:10,Active,0.361,0.341,1,0
2024-11-27 14:27:11,Active,0.329,0.379,1,0
2024-11-27 14:27:11,Active,0.316,0.336,1,0
2024-11-27 14:27:11,Active,0.295,0.310,1,0
2024-11-27 14:27:12,Active,0.318,0.250,1,0
2024-11-27 14:27:12,Active,0.336,0.310,1,0
2024-11-27 14:27:12,Active,0.314,0.331,1,0
2024-11-27 14:27:12,Active,0.340,0.418,1,0
2024-11-27 14:27:12,Active,0.343,0.435,1,0
2024-11-27 14:27:12,Active,0.378,0.411,1,0
2024-11-27 14:27:12,Active,0.369,0.390,1,0
2024-11-27 14:27:12,Active,0.361,0.406,1,0
2024-11-27 14:27:12,Active,0.350,0.383,1,0
2024-11-27 14:27:13,Active,0.361,0.375,1,0
2024-11-27 14:27:13,Active,0.369,0.341,1,0
2024-11-27 14:27:13,Active,0.387,0.375,1,0
2024-11-27 14:27:13,Active,0.388,0.360,1,0
2024-11-27 14:27:13,Active,0.387,0.346,1,0
2024-11-27 14:27:13,Active,0.380,0.367,1,0
2024-11-27 14:27:13,Active,0.367,0.436,1,0
2024-11-27 14:27:13,Active,0.364,0.435,1,0
2024-11-27 14:27:13,Active,0.385,0.395,1,0
2024-11-27 14:27:13,Active,0.405,0.402,1,0
2024-11-27 14:27:14,Active,0.382,0.418,1,0
2024-11-27 14:27:14,Active,0.370,0.344,1,0
2024-11-27 14:27:14,Active,0.383,0.262,1,0
2024-11-27 14:27:14,Active,0.378,0.411,1,0
2024-11-27 14:27:14,Active,0.363,0.460,1,0
2024-11-27 14:27:14,Active,0.356,0.453,1,0
2024-11-27 14:27:14,Active,0.383,0.467,1,0
2024-11-27 14:27:14,Active,0.359,0.402,1,0
2024-11-27 14:27:14,Active,0.369,0.377,1,0
2024-11-27 14:27:14,Active,0.371,0.392,1,0
2024-11-27 14:27:15,Active,0.339,0.432,1,0
2024-11-27 14:27:15,Active,0.131,0.356,1,0
2024-11-27 14:27:15,Active,0.108,0.394,1,0
2024-11-27 14:27:15,SLEEPING !!!,0.190,0.392,1,0
2024-11-27 14:27:15,SLEEPING !!!,0.100,0.475,1,0
2024-11-27 14:27:15,SLEEPING !!!,0.119,0.441,1,0
2024-11-27 14:27:15,SLEEPING !!!,0.128,0.365,1,0
2024-11-27 14:27:15,SLEEPING !!!,0.224,0.483,1,0
2024-11-27 14:27:15,Active,0.351,0.381,2,0
2024-11-27 14:27:15,Active,0.380,0.453,2,0
2024-11-27 14:27:16,Active,0.407,0.468,2,0
2024-11-27 14:27:16,Active,0.351,0.400,2,0
2024-11-27 14:27:16,Active,0.357,0.390,2,0
2024-11-27 14:27:16,Active,0.355,0.462,2,0
2024-11-27 14:27:16,Active,0.330,0.390,2,0
2024-11-27 14:27:16,Active,0.339,0.462,2,0
2024-11-27 14:27:16,Active,0.298,0.440,2,0
2024-11-27 14:27:16,Active,0.317,0.351,2,0
2024-11-27 14:27:16,Active,0.324,0.470,2,0
2024-11-27 14:27:16,Active,0.325,0.447,2,0
2024-11-27 14:27:17,Active,0.298,0.413,2,0
2024-11-27 14:27:17,Active,0.301,0.408,2,0
2024-11-27 14:27:17,Active,0.314,0.417,2,0
2024-11-27 14:27:17,Active,0.334,0.477,2,0
2024-11-27 14:27:17,Active,0.344,0.432,2,0
2024-11-27 14:27:17,Active,0.337,0.389,2,0
2024-11-27 14:27:17,Active,0.270,0.433,2,0
2024-11-27 14:27:17,Active,0.230,0.383,2,0
2024-11-27 14:27:17,Active,0.305,0.394,2,0
2024-11-27 14:27:17,Active,0.315,0.379,2,0
2024-11-27 14:27:18,Active,0.344,0.361,2,0
2024-11-27 14:27:18,Active,0.329,0.355,2,0
2024-11-27 14:27:18,Active,0.343,0.387,2,0
2024-11-27 14:27:18,Active,0.333,0.426,2,0
2024-11-27 14:27:18,Active,0.322,0.408,2,0
2024-11-27 14:27:18,Active,0.324,0.439,2,0
2024-11-27 14:27:18,Active,0.192,0.351,2,0
2024-11-27 14:27:18,Active,0.170,0.349,2,0
2024-11-27 14:27:18,SLEEPING !!!,0.152,0.360,2,0
2024-11-27 14:27:18,SLEEPING !!!,0.219,0.423,2,0
2024-11-27 14:27:19,Active,0.274,0.430,3,0
2024-11-27 14:27:19,Active,0.239,0.341,3,0
2024-11-27 14:27:19,Active,0.263,0.420,3,0
2024-11-27 14:27:19,Active,0.278,0.398,3,0
2024-11-27 14:27:19,Active,0.338,0.336,3,0
2024-11-27 14:27:19,Active,0.354,0.411,3,0
2024-11-27 14:27:19,Active,0.379,0.403,3,0
2024-11-27 14:27:19,Active,0.362,0.389,3,0
2024-11-27 14:27:19,Active,0.297,0.339,3,0
2024-11-27 14:27:19,Active,0.364,0.475,3,0
2024-11-27 14:27:20,Active,0.327,0.370,3,0
2024-11-27 14:27:20,Active,0.313,0.344,3,0
2024-11-27 14:27:20,Active,0.297,0.342,3,0
2024-11-27 14:27:20,Active,0.180,0.325,3,0
2024-11-27 14:27:20,Active,0.204,0.317,3,0
2024-11-27 14:27:20,Active,0.252,0.272,3,0
2024-11-27 14:27:20,Active,0.290,0.227,3,0
2024-11-27 14:27:20,Active,0.301,0.354,3,0
2024-11-27 14:27:20,Active,0.321,0.367,3,0
2024-11-27 14:27:20,Active,0.326,0.533,3,0
2024-11-27 14:27:21,Active,0.318,0.508,3,0
2024-11-27 14:27:21,Active,0.343,0.460,3,0
2024-11-27 14:27:21,Active,0.342,0.404,3,0
2024-11-27 14:27:21,Active,0.340,0.380,3,0
2024-11-27 14:27:21,Active,0.364,0.356,3,0
2024-11-27 14:27:21,Active,0.362,0.420,3,0
2024-11-27 14:27:21,Active,0.361,0.371,3,0
2024-11-27 14:27:21,Active,0.346,0.397,3,0
2024-11-27 14:27:21,Active,0.192,0.431,3,0
2024-11-27 14:27:21,Active,0.189,0.493,3,0
2024-11-27 14:27:22,SLEEPING !!!,0.235,0.380,3,0
2024-11-27 14:27:22,Active,0.277,0.412,4,0
2024-11-27 14:27:22,Active,0.278,0.375,4,0
2024-11-27 14:27:22,Active,0.277,0.485,4,0
2024-11-27 14:27:22,Active,0.253,0.461,4,0
2024-11-27 14:27:22,Active,0.255,0.383,4,0
2024-11-27 14:27:22,Active,0.295,0.353,4,0
2024-11-27 14:27:22,Active,0.248,0.310,4,0
2024-11-27 14:27:22,Active,0.272,0.302,4,0
2024-11-27 14:27:23,Active,0.251,0.295,4,0
