Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-28 09:10:00,Mild Yawn,0.294,0.361,5,1
2024-11-28 09:10:00,Mild Yawn,0.283,0.320,5,1
2024-11-28 09:10:00,Mild Yawn,0.292,0.341,5,1
2024-11-28 09:10:00,Mild Yawn,0.303,0.347,5,1
2024-11-28 09:10:00,Mild Yawn,0.305,0.331,5,1
2024-11-28 09:10:00,Mild Yawn,0.246,0.317,5,1
2024-11-28 09:10:00,Mild Yawn,0.277,0.308,5,1
2024-11-28 09:10:00,Mild Yawn,0.277,0.333,5,1
2024-11-28 09:10:00,Mild Yawn,0.267,0.324,5,1
2024-11-28 09:10:01,Mild Yawn,0.254,0.329,5,1
2024-11-28 09:10:01,Mild Yawn,0.230,0.366,5,1
2024-11-28 09:10:01,Mild Yawn,0.286,0.357,5,1
2024-11-28 09:10:01,Mild Yawn,0.294,0.348,5,1
2024-11-28 09:10:01,Mild Yawn,0.318,0.345,5,1
2024-11-28 09:10:01,Mild Yawn,0.291,0.359,5,1
2024-11-28 09:10:01,Mild Yawn,0.276,0.347,5,1
2024-11-28 09:10:01,Mild Yawn,0.296,0.376,5,1
2024-11-28 09:10:01,Mild Yawn,0.287,0.367,5,1
2024-11-28 09:10:01,Mild Yawn,0.290,0.358,5,1
2024-11-28 09:10:02,Mild Yawn,0.307,0.372,5,1
2024-11-28 09:10:02,Mild Yawn,0.243,0.348,5,1
2024-11-28 09:10:02,Mild Yawn,0.238,0.341,5,1
2024-11-28 09:10:02,SLEEPING !!!,0.174,0.361,5,1
2024-11-28 09:10:02,SLEEPING !!!,0.246,0.351,5,1
2024-11-28 09:10:02,Mild Yawn,0.295,0.368,6,1
2024-11-28 09:10:02,Mild Yawn,0.321,0.329,6,1
2024-11-28 09:10:02,Mild Yawn,0.339,0.354,6,1
2024-11-28 09:10:02,Mild Yawn,0.289,0.344,6,1
2024-11-28 09:10:02,Mild Yawn,0.200,0.391,6,1
2024-11-28 09:10:03,Mild Yawn,0.170,0.327,6,1
2024-11-28 09:10:03,SLEEPING !!!,0.198,0.317,6,1
2024-11-28 09:10:03,SLEEPING !!!,0.199,0.262,6,1
2024-11-28 09:10:03,Mild Yawn,0.288,0.312,7,1
2024-11-28 09:10:03,Mild Yawn,0.315,0.379,7,1
2024-11-28 09:10:03,Mild Yawn,0.292,0.349,7,1
2024-11-28 09:10:03,Mild Yawn,0.338,0.300,7,1
2024-11-28 09:10:03,Mild Yawn,0.290,0.282,7,1
2024-11-28 09:10:03,Mild Yawn,0.107,0.294,7,1
2024-11-28 09:10:03,Mild Yawn,0.199,0.364,7,1
2024-11-28 09:10:04,SLEEPING !!!,0.186,0.318,7,1
2024-11-28 09:10:04,SLEEPING !!!,0.204,0.261,7,1
2024-11-28 09:10:04,Mild Yawn,0.279,0.286,8,1
2024-11-28 09:10:04,Mild Yawn,0.302,0.253,8,1
2024-11-28 09:10:04,Mild Yawn,0.353,0.309,8,1
2024-11-28 09:10:04,Mild Yawn,0.305,0.348,8,1
2024-11-28 09:10:04,Mild Yawn,0.264,0.331,8,1
2024-11-28 09:10:04,Mild Yawn,0.333,0.340,8,1
2024-11-28 09:10:04,Mild Yawn,0.255,0.353,8,1
2024-11-28 09:10:04,Mild Yawn,0.230,0.367,8,1
2024-11-28 09:10:05,Mild Yawn,0.282,0.362,8,1
2024-11-28 09:10:05,Mild Yawn,0.320,0.338,8,1
2024-11-28 09:10:05,Mild Yawn,0.336,0.347,8,1
2024-11-28 09:10:05,Mild Yawn,0.339,0.386,8,1
2024-11-28 09:10:05,Mild Yawn,0.342,0.363,8,1
2024-11-28 09:10:05,Mild Yawn,0.259,0.383,8,1
2024-11-28 09:10:05,Mild Yawn,0.275,0.361,8,1
2024-11-28 09:10:05,Mild Yawn,0.171,0.386,8,1
2024-11-28 09:10:05,Mild Yawn,0.263,0.358,8,1
2024-11-28 09:10:05,Mild Yawn,0.250,0.343,8,1
2024-11-28 09:10:06,Mild Yawn,0.291,0.419,8,1
2024-11-28 09:10:06,Mild Yawn,0.310,0.367,8,1
2024-11-28 09:10:06,Mild Yawn,0.299,0.356,8,1
2024-11-28 09:10:06,Mild Yawn,0.323,0.350,8,1
2024-11-28 09:10:06,Mild Yawn,0.258,0.360,8,1
2024-11-28 09:10:06,Mild Yawn,0.265,0.338,8,1
2024-11-28 09:10:06,Mild Yawn,0.165,0.380,8,1
2024-11-28 09:10:06,Mild Yawn,0.174,0.261,8,1
2024-11-28 09:10:06,SLEEPING !!!,0.174,0.275,8,1
2024-11-28 09:10:06,Mild Yawn,0.283,0.329,9,1
2024-11-28 09:10:07,Mild Yawn,0.310,0.323,9,1
2024-11-28 09:10:07,Mild Yawn,0.331,0.347,9,1
2024-11-28 09:10:07,Mild Yawn,0.290,0.327,9,1
2024-11-28 09:10:07,Mild Yawn,0.243,0.330,9,1
2024-11-28 09:10:07,Mild Yawn,0.214,0.327,9,1
2024-11-28 09:10:07,SLEEPING !!!,0.221,0.330,9,1
2024-11-28 09:10:07,SLEEPING !!!,0.220,0.356,9,1
2024-11-28 09:10:07,Mild Yawn,0.251,0.323,10,1
2024-11-28 09:10:07,Mild Yawn,0.274,0.359,10,1
2024-11-28 09:10:07,Mild Yawn,0.274,0.380,10,1
2024-11-28 09:10:08,Mild Yawn,0.307,0.377,10,1
2024-11-28 09:10:08,Mild Yawn,0.271,0.253,10,1
2024-11-28 09:10:08,Mild Yawn,0.293,0.271,10,1
2024-11-28 09:10:08,Mild Yawn,0.307,0.228,10,1
2024-11-28 09:10:08,Mild Yawn,0.327,0.266,10,1
2024-11-28 09:10:08,Mild Yawn,0.309,0.257,10,1
2024-11-28 09:10:08,Mild Yawn,0.316,0.358,10,1
2024-11-28 09:10:08,Mild Yawn,0.324,0.517,10,1
2024-11-28 09:10:08,Moderate Yawn !,0.297,0.672,10,1
2024-11-28 09:10:08,Moderate Yawn !,0.286,0.754,10,1
2024-11-28 09:10:09,Moderate Yawn !,0.298,0.771,10,1
2024-11-28 09:10:09,Moderate Yawn !,0.288,0.757,10,1
2024-11-28 09:10:09,Severe Yawn !!!,0.304,0.800,10,1
2024-11-28 09:10:09,Moderate Yawn !,0.316,0.756,10,1
2024-11-28 09:10:09,Moderate Yawn !,0.326,0.785,10,1
2024-11-28 09:10:09,Moderate Yawn !,0.334,0.750,10,1
2024-11-28 09:10:09,Moderate Yawn !,0.309,0.794,10,1
2024-11-28 09:10:09,Severe Yawn !!!,0.301,0.804,10,1
2024-11-28 09:10:09,Moderate Yawn !,0.275,0.775,10,1
2024-11-28 09:10:09,Moderate Yawn !,0.239,0.783,10,1
2024-11-28 09:10:10,Severe Yawn !!!,0.298,0.803,10,1
2024-11-28 09:10:10,Severe Yawn !!!,0.303,0.856,10,1
2024-11-28 09:10:10,Severe Yawn !!!,0.315,0.802,10,1
2024-11-28 09:10:10,Severe Yawn !!!,0.293,0.856,10,1
2024-11-28 09:10:10,Severe Yawn !!!,0.316,0.850,10,1
2024-11-28 09:10:10,Severe Yawn !!!,0.269,0.854,10,1
2024-11-28 09:10:10,Severe Yawn !!!,0.216,0.840,10,1
2024-11-28 09:10:10,Severe Yawn !!!,0.264,0.893,10,1
2024-11-28 09:10:10,Severe Yawn !!!,0.259,0.900,10,1
2024-11-28 09:10:11,Severe Yawn !!!,0.281,0.914,10,1
2024-11-28 09:10:11,Severe Yawn !!!,0.318,0.892,10,1
2024-11-28 09:10:11,Severe Yawn !!!,0.298,0.876,10,1
2024-11-28 09:10:11,Severe Yawn !!!,0.301,0.885,10,1
2024-11-28 09:10:11,Severe Yawn !!!,0.315,0.924,10,1
2024-11-28 09:10:11,Severe Yawn !!!,0.293,0.950,10,1
2024-11-28 09:10:11,Severe Yawn !!!,0.307,0.932,10,1
2024-11-28 09:10:11,Severe Yawn !!!,0.286,0.895,10,1
2024-11-28 09:10:11,Severe Yawn !!!,0.310,0.899,10,1
2024-11-28 09:10:11,Severe Yawn !!!,0.341,0.883,10,1
2024-11-28 09:10:12,Severe Yawn !!!,0.301,0.868,10,1
2024-11-28 09:10:12,Severe Yawn !!!,0.298,0.820,10,1
2024-11-28 09:10:12,Mild Yawn,0.308,0.599,10,1
2024-11-28 09:10:12,Mild Yawn,0.284,0.422,10,1
2024-11-28 09:10:12,Mild Yawn,0.281,0.433,10,1
2024-11-28 09:10:12,Mild Yawn,0.279,0.373,10,1
2024-11-28 09:10:12,Mild Yawn,0.280,0.366,10,1
2024-11-28 09:10:12,Mild Yawn,0.277,0.312,10,1
2024-11-28 09:10:12,Mild Yawn,0.238,0.308,10,1
2024-11-28 09:10:12,Mild Yawn,0.230,0.311,10,1
2024-11-28 09:10:13,SLEEPING !!!,0.208,0.317,10,1
2024-11-28 09:10:13,SLEEPING !!!,0.168,0.312,10,1
2024-11-28 09:10:13,Mild Yawn,0.251,0.309,11,1
2024-11-28 09:10:13,Mild Yawn,0.250,0.316,11,1
2024-11-28 09:10:13,Mild Yawn,0.276,0.327,11,1
2024-11-28 09:10:13,Mild Yawn,0.282,0.336,11,1
2024-11-28 09:10:13,Mild Yawn,0.299,0.325,11,1
2024-11-28 09:10:13,Mild Yawn,0.291,0.321,11,1
2024-11-28 09:10:13,Mild Yawn,0.295,0.342,11,1
2024-11-28 09:10:13,Mild Yawn,0.301,0.316,11,1
2024-11-28 09:10:14,Mild Yawn,0.294,0.332,11,1
2024-11-28 09:10:14,Mild Yawn,0.314,0.321,11,1
2024-11-28 09:10:14,Mild Yawn,0.308,0.363,11,1
2024-11-28 09:10:14,Mild Yawn,0.199,0.296,11,1
2024-11-28 09:10:14,Mild Yawn,0.182,0.376,11,1
2024-11-28 09:10:14,SLEEPING !!!,0.225,0.360,11,1
2024-11-28 09:10:14,SLEEPING !!!,0.225,0.362,11,1
2024-11-28 09:10:14,SLEEPING !!!,0.233,0.381,11,1
2024-11-28 09:10:14,SLEEPING !!!,0.192,0.384,11,1
2024-11-28 09:10:14,SLEEPING !!!,0.234,0.384,11,1
2024-11-28 09:10:15,SLEEPING !!!,0.217,0.353,11,1
2024-11-28 09:10:15,SLEEPING !!!,0.223,0.345,11,1
2024-11-28 09:10:15,SLEEPING !!!,0.198,0.327,11,1
2024-11-28 09:10:15,SLEEPING !!!,0.192,0.284,11,1
2024-11-28 09:10:15,SLEEPING !!!,0.227,0.320,11,1
2024-11-28 09:10:15,SLEEPING !!!,0.247,0.300,11,1
