Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 15:50:00,Active,0.302,0.357,1,0
2024-11-27 15:50:00,Active,0.322,0.362,1,0
2024-11-27 15:50:00,Active,0.312,0.370,1,0
2024-11-27 15:50:00,Active,0.297,0.363,1,0
2024-11-27 15:50:00,Active,0.293,0.395,1,0
2024-11-27 15:50:00,Active,0.292,0.405,1,0
2024-11-27 15:50:00,Active,0.305,0.392,1,0
2024-11-27 15:50:00,Active,0.303,0.412,1,0
2024-11-27 15:50:00,Active,0.296,0.414,1,0
2024-11-27 15:50:00,Active,0.295,0.431,1,0
2024-11-27 15:50:00,Active,0.311,0.421,1,0
2024-11-27 15:50:00,Active,0.308,0.395,1,0
2024-11-27 15:50:00,Active,0.293,0.378,1,0
2024-11-27 15:50:00,Active,0.319,0.393,1,0
2024-11-27 15:50:00,Active,0.283,0.388,1,0
2024-11-27 15:50:00,Active,0.315,0.384,1,0
2024-11-27 15:50:00,Active,0.319,0.389,1,0
2024-11-27 15:50:00,Active,0.306,0.373,1,0
2024-11-27 15:50:00,Active,0.318,0.376,1,0
2024-11-27 15:50:00,Active,0.278,0.439,1,0
2024-11-27 15:50:00,Active,0.287,0.422,1,0
2024-11-27 15:50:00,Active,0.270,0.474,1,0
2024-11-27 15:50:00,Active,0.292,0.474,1,0
2024-11-27 15:50:00,Active,0.269,0.449,1,0
2024-11-27 15:50:00,Active,0.256,0.450,1,0
2024-11-27 15:50:00,Active,0.251,0.439,1,0
2024-11-27 15:50:00,Active,0.234,0.449,1,0
2024-11-27 15:50:00,Active,0.246,0.457,1,0
2024-11-27 15:50:00,Active,0.279,0.424,1,0
2024-11-27 15:50:01,Active,0.252,0.475,1,0
2024-11-27 15:50:01,Active,0.219,0.475,1,0
2024-11-27 15:50:01,Active,0.242,0.459,1,0
2024-11-27 15:50:01,Active,0.264,0.450,1,0
2024-11-27 15:50:01,Active,0.246,0.467,1,0
2024-11-27 15:50:01,Active,0.247,0.449,1,0
2024-11-27 15:50:01,Active,0.251,0.467,1,0
2024-11-27 15:50:01,Active,0.260,0.450,1,0
2024-11-27 15:50:01,Active,0.269,0.451,1,0
2024-11-27 15:50:01,Active,0.223,0.459,1,0
2024-11-27 15:50:01,Active,0.269,0.449,1,0
2024-11-27 15:50:01,Active,0.273,0.459,1,0
2024-11-27 15:50:01,Active,0.207,0.474,1,0
2024-11-27 15:50:01,Active,0.154,0.450,1,0
2024-11-27 15:50:01,SLEEPING !!!,0.135,0.483,1,0
2024-11-27 15:50:01,SLEEPING !!!,0.113,0.442,1,0
2024-11-27 15:50:01,SLEEPING !!!,0.127,0.424,1,0
2024-11-27 15:50:01,SLEEPING !!!,0.121,0.373,1,0
2024-11-27 15:50:01,SLEEPING !!!,0.164,0.355,1,0
2024-11-27 15:50:01,SLEEPING !!!,0.137,0.424,1,0
2024-11-27 15:50:01,SLEEPING !!!,0.096,0.457,1,0
2024-11-27 15:50:01,SLEEPING !!!,0.161,0.450,1,0
2024-11-27 15:50:01,Active,0.252,0.426,2,0
2024-11-27 15:50:01,Active,0.285,0.450,2,0
2024-11-27 15:50:01,Active,0.299,0.409,2,0
2024-11-27 15:50:01,Active,0.289,0.441,2,0
2024-11-27 15:50:01,Active,0.284,0.426,2,0
2024-11-27 15:50:01,Active,0.270,0.425,2,0
2024-11-27 15:50:01,Active,0.310,0.416,2,0
2024-11-27 15:50:01,Active,0.296,0.441,2,0
2024-11-27 15:50:02,Active,0.302,0.441,2,0
2024-11-27 15:50:02,Active,0.300,0.450,2,0
2024-11-27 15:50:02,Active,0.318,0.458,2,0
2024-11-27 15:50:02,Active,0.310,0.467,2,0
2024-11-27 15:50:02,Active,0.313,0.466,2,0
2024-11-27 15:50:02,Active,0.301,0.458,2,0
2024-11-27 15:50:02,Active,0.308,0.449,2,0
2024-11-27 15:50:02,Active,0.300,0.431,2,0
2024-11-27 15:50:02,Active,0.340,0.338,2,0
2024-11-27 15:50:02,Active,0.314,0.356,2,0
2024-11-27 15:50:02,Active,0.302,0.382,2,0
2024-11-27 15:50:02,Active,0.306,0.371,2,0
2024-11-27 15:50:02,Active,0.305,0.341,2,0
2024-11-27 15:50:02,Active,0.324,0.348,2,0
2024-11-27 15:50:02,Active,0.297,0.374,2,0
2024-11-27 15:50:02,Active,0.296,0.364,2,0
2024-11-27 15:50:02,Active,0.306,0.390,2,0
2024-11-27 15:50:02,Active,0.311,0.374,2,0
2024-11-27 15:50:02,Active,0.315,0.340,2,0
2024-11-27 15:50:02,Active,0.313,0.357,2,0
2024-11-27 15:50:02,Active,0.296,0.359,2,0
2024-11-27 15:50:02,Active,0.316,0.356,2,0
2024-11-27 15:50:02,Active,0.315,0.349,2,0
2024-11-27 15:50:02,Active,0.278,0.372,2,0
2024-11-27 15:50:02,Active,0.301,0.353,2,0
2024-11-27 15:50:02,Active,0.286,0.456,2,0
2024-11-27 15:50:02,Active,0.286,0.380,2,0
2024-11-27 15:50:02,Active,0.288,0.348,2,0
2024-11-27 15:50:02,Active,0.321,0.365,2,0
2024-11-27 15:50:02,Active,0.308,0.380,2,0
2024-11-27 15:50:03,Active,0.291,0.354,2,0
2024-11-27 15:50:03,Active,0.283,0.389,2,0
2024-11-27 15:50:03,Active,0.300,0.364,2,0
2024-11-27 15:50:03,Active,0.306,0.389,2,0
2024-11-27 15:50:03,Active,0.307,0.362,2,0
2024-11-27 15:50:03,Active,0.277,0.356,2,0
2024-11-27 15:50:03,Active,0.284,0.363,2,0
2024-11-27 15:50:03,Active,0.206,0.362,2,0
2024-11-27 15:50:03,Active,0.162,0.352,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.188,0.362,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.236,0.346,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.184,0.363,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.131,0.422,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.217,0.360,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.126,0.448,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.136,0.411,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.206,0.370,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.130,0.393,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.125,0.360,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.148,0.413,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.126,0.403,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.122,0.429,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.142,0.421,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.145,0.429,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.165,0.358,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.133,0.369,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.158,0.369,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.173,0.403,2,0
2024-11-27 15:50:03,SLEEPING !!!,0.226,0.379,2,0
2024-11-27 15:50:03,Active,0.280,0.377,3,0
2024-11-27 15:50:04,Active,0.305,0.386,3,0
2024-11-27 15:50:04,Active,0.311,0.386,3,0
2024-11-27 15:50:04,Active,0.306,0.403,3,0
2024-11-27 15:50:04,Active,0.316,0.412,3,0
2024-11-27 15:50:04,Active,0.297,0.397,3,0
2024-11-27 15:50:04,Active,0.315,0.374,3,0
2024-11-27 15:50:04,Active,0.297,0.391,3,0
2024-11-27 15:50:04,Active,0.288,0.372,3,0
2024-11-27 15:50:04,Active,0.292,0.358,3,0
2024-11-27 15:50:04,Active,0.306,0.382,3,0
2024-11-27 15:50:04,Active,0.318,0.421,3,0
2024-11-27 15:50:04,Active,0.315,0.373,3,0
2024-11-27 15:50:04,Active,0.287,0.373,3,0
2024-11-27 15:50:04,Active,0.293,0.382,3,0
2024-11-27 15:50:04,Active,0.312,0.372,3,0
2024-11-27 15:50:04,Active,0.304,0.397,3,0
2024-11-27 15:50:04,Active,0.293,0.373,3,0
2024-11-27 15:50:04,Active,0.315,0.388,3,0
2024-11-27 15:50:04,Active,0.318,0.374,3,0
2024-11-27 15:50:04,Active,0.311,0.397,3,0
2024-11-27 15:50:04,Active,0.316,0.414,3,0
2024-11-27 15:50:04,Active,0.290,0.448,3,0
2024-11-27 15:50:04,Active,0.326,0.403,3,0
2024-11-27 15:50:04,Active,0.306,0.414,3,0
2024-11-27 15:50:04,Active,0.315,0.438,3,0
2024-11-27 15:50:04,Active,0.315,0.379,3,0
2024-11-27 15:50:04,Active,0.307,0.382,3,0
2024-11-27 15:50:04,Active,0.287,0.430,3,0
2024-11-27 15:50:04,Active,0.293,0.368,3,0
2024-11-27 15:50:04,Active,0.283,0.429,3,0
2024-11-27 15:50:05,Active,0.297,0.438,3,0
2024-11-27 15:50:05,Active,0.299,0.411,3,0
2024-11-27 15:50:05,Active,0.284,0.437,3,0
2024-11-27 15:50:05,Active,0.299,0.510,3,0
2024-11-27 15:50:05,Active,0.275,0.519,3,0
2024-11-27 15:50:05,Active,0.270,0.595,3,0
2024-11-27 15:50:05,Active,0.289,0.618,3,0
2024-11-27 15:50:05,Active,0.285,0.626,3,0
2024-11-27 15:50:05,Active,0.294,0.667,3,0
2024-11-27 15:50:05,Active,0.305,0.696,3,0
2024-11-27 15:50:05,Active,0.314,0.687,3,0
2024-11-27 15:50:05,Active,0.308,0.686,3,0
2024-11-27 15:50:05,Active,0.280,0.686,3,0
2024-11-27 15:50:05,Active,0.280,0.693,3,0
2024-11-27 15:50:05,Active,0.314,0.702,3,0
2024-11-27 15:50:05,Active,0.298,0.711,3,0
2024-11-27 15:50:05,Active,0.283,0.696,3,0
2024-11-27 15:50:05,Active,0.269,0.696,3,0
2024-11-27 15:50:05,Active,0.274,0.686,3,0
2024-11-27 15:50:05,Active,0.280,0.670,3,0
2024-11-27 15:50:05,Yawning !,0.320,0.690,3,1
2024-11-27 15:50:05,Active,0.259,0.703,3,1
2024-11-27 15:50:05,Active,0.298,0.686,3,1
2024-11-27 15:50:05,Active,0.251,0.720,3,1
2024-11-27 15:50:05,Active,0.169,0.700,3,1
2024-11-27 15:50:05,Active,0.140,0.664,3,1
2024-11-27 15:50:05,SLEEPING !!!,0.161,0.705,3,1
2024-11-27 15:50:05,SLEEPING !!!,0.147,0.677,3,1
2024-11-27 15:50:05,SLEEPING !!!,0.164,0.700,3,1
2024-11-27 15:50:05,SLEEPING !!!,0.194,0.725,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.192,0.638,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.235,0.657,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.206,0.627,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.240,0.670,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.192,0.647,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.214,0.628,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.221,0.647,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.245,0.635,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.229,0.666,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.236,0.645,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.230,0.657,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.249,0.653,3,1
2024-11-27 15:50:06,SLEEPING !!!,0.238,0.509,3,1
2024-11-27 15:50:06,Active,0.255,0.393,4,1
2024-11-27 15:50:06,Active,0.240,0.376,4,1
2024-11-27 15:50:06,Active,0.241,0.392,4,1
2024-11-27 15:50:06,Active,0.261,0.382,4,1
2024-11-27 15:50:06,Active,0.266,0.389,4,1
2024-11-27 15:50:06,Active,0.277,0.388,4,1
2024-11-27 15:50:06,Active,0.276,0.400,4,1
2024-11-27 15:50:06,Active,0.246,0.358,4,1
2024-11-27 15:50:06,Active,0.251,0.404,4,1
2024-11-27 15:50:06,Active,0.248,0.386,4,1
2024-11-27 15:50:06,Active,0.270,0.369,4,1
2024-11-27 15:50:06,Active,0.266,0.421,4,1
2024-11-27 15:50:06,Active,0.248,0.371,4,1
2024-11-27 15:50:06,Active,0.247,0.375,4,1
2024-11-27 15:50:06,Active,0.256,0.375,4,1
2024-11-27 15:50:06,Active,0.240,0.395,4,1
2024-11-27 15:50:06,Active,0.241,0.404,4,1
2024-11-27 15:50:07,Active,0.261,0.403,4,1
2024-11-27 15:50:07,Active,0.265,0.386,4,1
2024-11-27 15:50:07,Active,0.271,0.403,4,1
2024-11-27 15:50:07,Active,0.242,0.386,4,1
2024-11-27 15:50:07,Active,0.252,0.357,4,1
2024-11-27 15:50:07,Active,0.186,0.368,4,1
2024-11-27 15:50:07,Active,0.145,0.375,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.168,0.376,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.180,0.357,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.168,0.393,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.164,0.375,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.177,0.393,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.207,0.393,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.212,0.402,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.236,0.393,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.246,0.406,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.215,0.413,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.187,0.390,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.193,0.397,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.246,0.397,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.216,0.386,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.245,0.380,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.241,0.373,4,1
2024-11-27 15:50:07,SLEEPING !!!,0.231,0.380,4,1
2024-11-27 15:50:07,Active,0.280,0.385,5,1
2024-11-27 15:50:07,Active,0.255,0.373,5,1
2024-11-27 15:50:07,Active,0.270,0.384,5,1
2024-11-27 15:50:07,Active,0.255,0.375,5,1
2024-11-27 15:50:07,Active,0.260,0.375,5,1
2024-11-27 15:50:07,Active,0.226,0.369,5,1
2024-11-27 15:50:08,Active,0.206,0.357,5,1
2024-11-27 15:50:08,Active,0.261,0.384,5,1
2024-11-27 15:50:08,Active,0.272,0.376,5,1
2024-11-27 15:50:08,Active,0.256,0.357,5,1
2024-11-27 15:50:08,Active,0.251,0.376,5,1
2024-11-27 15:50:08,Active,0.145,0.365,5,1
2024-11-27 15:50:08,Active,0.261,0.393,5,1
2024-11-27 15:50:08,Active,0.146,0.364,5,1
2024-11-27 15:50:08,Active,0.177,0.381,5,1
2024-11-27 15:50:08,SLEEPING !!!,0.206,0.339,5,1
2024-11-27 15:50:08,SLEEPING !!!,0.197,0.334,5,1
2024-11-27 15:50:08,SLEEPING !!!,0.231,0.396,5,1
2024-11-27 15:50:08,SLEEPING !!!,0.198,0.405,5,1
2024-11-27 15:50:08,SLEEPING !!!,0.227,0.389,5,1
2024-11-27 15:50:08,Active,0.255,0.393,6,1
2024-11-27 15:50:08,Active,0.270,0.357,6,1
2024-11-27 15:50:08,Active,0.252,0.399,6,1
2024-11-27 15:50:08,Active,0.232,0.408,6,1
2024-11-27 15:50:08,Active,0.250,0.416,6,1
2024-11-27 15:50:08,Active,0.254,0.411,6,1
2024-11-27 15:50:08,Active,0.236,0.364,6,1
2024-11-27 15:50:08,Active,0.242,0.350,6,1
2024-11-27 15:50:08,SLEEPING !!!,0.232,0.382,6,1
2024-11-27 15:50:08,SLEEPING !!!,0.247,0.352,6,1
2024-11-27 15:50:08,SLEEPING !!!,0.227,0.332,6,1
2024-11-27 15:50:08,Active,0.265,0.343,7,1
2024-11-27 15:50:08,Active,0.231,0.325,7,1
2024-11-27 15:50:08,Active,0.243,0.326,7,1
2024-11-27 15:50:08,SLEEPING !!!,0.234,0.334,7,1
2024-11-27 15:50:08,Active,0.251,0.345,8,1
2024-11-27 15:50:09,Active,0.247,0.339,8,1
2024-11-27 15:50:09,Active,0.256,0.368,8,1
2024-11-27 15:50:09,Active,0.260,0.378,8,1
2024-11-27 15:50:09,Active,0.246,0.368,8,1
2024-11-27 15:50:09,Active,0.217,0.351,8,1
2024-11-27 15:50:09,Active,0.251,0.369,8,1
2024-11-27 15:50:09,Active,0.271,0.334,8,1
2024-11-27 15:50:09,Active,0.246,0.334,8,1
2024-11-27 15:50:09,Active,0.241,0.351,8,1
2024-11-27 15:50:09,SLEEPING !!!,0.230,0.342,8,1
2024-11-27 15:50:09,Active,0.251,0.366,9,1
2024-11-27 15:50:09,Active,0.251,0.356,9,1
2024-11-27 15:50:09,Active,0.231,0.332,9,1
2024-11-27 15:50:09,Active,0.237,0.345,9,1
2024-11-27 15:50:09,SLEEPING !!!,0.247,0.386,9,1
2024-11-27 15:50:09,SLEEPING !!!,0.235,0.411,9,1
2024-11-27 15:50:09,SLEEPING !!!,0.221,0.376,9,1
2024-11-27 15:50:09,SLEEPING !!!,0.222,0.345,9,1
2024-11-27 15:50:09,SLEEPING !!!,0.231,0.370,9,1
2024-11-27 15:50:09,Active,0.256,0.365,10,1
2024-11-27 15:50:09,Active,0.217,0.357,10,1
2024-11-27 15:50:09,Active,0.246,0.383,10,1
2024-11-27 15:50:09,SLEEPING !!!,0.220,0.390,10,1
2024-11-27 15:50:09,Active,0.251,0.375,11,1
2024-11-27 15:50:09,Active,0.228,0.375,11,1
2024-11-27 15:50:09,Active,0.236,0.374,11,1
2024-11-27 15:50:09,SLEEPING !!!,0.246,0.382,11,1
2024-11-27 15:50:09,SLEEPING !!!,0.250,0.294,11,1
2024-11-27 15:50:09,SLEEPING !!!,0.207,0.373,11,1
2024-11-27 15:50:09,Active,0.264,0.377,12,1
2024-11-27 15:50:10,Active,0.221,0.391,12,1
2024-11-27 15:50:10,Active,0.246,0.369,12,1
2024-11-27 15:50:10,SLEEPING !!!,0.246,0.346,12,1
2024-11-27 15:50:10,Active,0.264,0.339,13,1
2024-11-27 15:50:10,Active,0.246,0.345,13,1
2024-11-27 15:50:10,Active,0.246,0.348,13,1
2024-11-27 15:50:10,Active,0.257,0.344,13,1
2024-11-27 15:50:10,Active,0.267,0.346,13,1
2024-11-27 15:50:10,Active,0.213,0.306,13,1
2024-11-27 15:50:10,Active,0.132,0.358,13,1
2024-11-27 15:50:10,SLEEPING !!!,0.209,0.330,13,1
2024-11-27 15:50:10,SLEEPING !!!,0.216,0.326,13,1
2024-11-27 15:50:10,SLEEPING !!!,0.174,0.311,13,1
2024-11-27 15:50:10,SLEEPING !!!,0.231,0.345,13,1
2024-11-27 15:50:10,SLEEPING !!!,0.215,0.337,13,1
2024-11-27 15:50:10,Active,0.262,0.348,14,1
2024-11-27 15:50:10,Active,0.271,0.355,14,1
2024-11-27 15:50:10,Active,0.227,0.355,14,1
2024-11-27 15:50:10,Active,0.240,0.358,14,1
2024-11-27 15:50:10,Active,0.255,0.340,14,1
2024-11-27 15:50:10,Active,0.252,0.355,14,1
2024-11-27 15:50:10,Active,0.246,0.375,14,1
2024-11-27 15:50:10,Active,0.270,0.343,14,1
2024-11-27 15:50:10,Active,0.232,0.339,14,1
2024-11-27 15:50:10,Active,0.256,0.351,14,1
2024-11-27 15:50:10,Active,0.247,0.342,14,1
2024-11-27 15:50:10,Active,0.261,0.368,14,1
2024-11-27 15:50:10,Active,0.275,0.366,14,1
2024-11-27 15:50:10,Active,0.257,0.345,14,1
2024-11-27 15:50:10,Active,0.246,0.359,14,1
2024-11-27 15:50:10,Active,0.265,0.382,14,1
2024-11-27 15:50:11,Active,0.233,0.350,14,1
2024-11-27 15:50:11,Active,0.260,0.375,14,1
2024-11-27 15:50:11,Active,0.257,0.375,14,1
2024-11-27 15:50:11,Active,0.251,0.367,14,1
2024-11-27 15:50:11,Active,0.260,0.359,14,1
2024-11-27 15:50:11,Active,0.271,0.379,14,1
2024-11-27 15:50:11,Active,0.236,0.354,14,1
2024-11-27 15:50:11,Active,0.251,0.351,14,1
2024-11-27 15:50:11,Active,0.243,0.369,14,1
2024-11-27 15:50:11,Active,0.252,0.362,14,1
2024-11-27 15:50:11,Active,0.236,0.406,14,1
2024-11-27 15:50:11,Active,0.222,0.386,14,1
2024-11-27 15:50:11,SLEEPING !!!,0.232,0.367,14,1
2024-11-27 15:50:11,SLEEPING !!!,0.246,0.369,14,1
2024-11-27 15:50:11,Active,0.256,0.365,15,1
2024-11-27 15:50:11,Active,0.275,0.412,15,1
2024-11-27 15:50:11,Active,0.283,0.415,15,1
2024-11-27 15:50:11,Active,0.276,0.414,15,1
2024-11-27 15:50:11,Active,0.320,0.432,15,1
2024-11-27 15:50:11,Active,0.303,0.401,15,1
2024-11-27 15:50:11,Active,0.284,0.403,15,1
2024-11-27 15:50:11,Active,0.287,0.412,15,1
2024-11-27 15:50:11,Active,0.272,0.361,15,1
2024-11-27 15:50:11,Active,0.316,0.415,15,1
2024-11-27 15:50:11,Active,0.276,0.356,15,1
2024-11-27 15:50:11,Active,0.259,0.392,15,1
2024-11-27 15:50:11,Active,0.277,0.379,15,1
2024-11-27 15:50:11,Active,0.264,0.340,15,1
2024-11-27 15:50:11,Active,0.277,0.364,15,1
2024-11-27 15:50:11,Active,0.245,0.348,15,1
2024-11-27 15:50:12,Active,0.270,0.363,15,1
2024-11-27 15:50:12,Active,0.236,0.363,15,1
2024-11-27 15:50:12,Active,0.275,0.369,15,1
2024-11-27 15:50:12,Active,0.274,0.361,15,1
2024-11-27 15:50:12,Active,0.261,0.334,15,1
2024-11-27 15:50:12,Active,0.280,0.368,15,1
2024-11-27 15:50:12,Active,0.292,0.423,15,1
2024-11-27 15:50:12,Active,0.283,0.401,15,1
2024-11-27 15:50:12,Active,0.310,0.423,15,1
2024-11-27 15:50:12,Active,0.295,0.423,15,1
2024-11-27 15:50:12,Active,0.246,0.373,15,1
2024-11-27 15:50:12,Active,0.328,0.408,15,1
2024-11-27 15:50:12,Active,0.261,0.356,15,1
2024-11-27 15:50:12,Active,0.315,0.391,15,1
2024-11-27 15:50:12,Active,0.250,0.417,15,1
2024-11-27 15:50:12,Active,0.129,0.363,15,1
2024-11-27 15:50:12,Active,0.148,0.362,15,1
2024-11-27 15:50:12,SLEEPING !!!,0.135,0.424,15,1
2024-11-27 15:50:12,SLEEPING !!!,0.127,0.431,15,1
2024-11-27 15:50:12,SLEEPING !!!,0.155,0.414,15,1
2024-11-27 15:50:12,SLEEPING !!!,0.145,0.397,15,1
2024-11-27 15:50:12,SLEEPING !!!,0.177,0.395,15,1
2024-11-27 15:50:12,SLEEPING !!!,0.128,0.386,15,1
2024-11-27 15:50:12,SLEEPING !!!,0.143,0.403,15,1
2024-11-27 15:50:12,SLEEPING !!!,0.154,0.414,15,1
2024-11-27 15:50:12,SLEEPING !!!,0.143,0.414,15,1
