Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 15:25:59,Active,0.331,0.391,3,0
2024-11-27 15:25:59,Active,0.340,0.384,3,0
2024-11-27 15:25:59,Active,0.359,0.379,3,0
2024-11-27 15:25:59,Active,0.309,0.374,3,0
2024-11-27 15:25:59,Active,0.325,0.374,3,0
2024-11-27 15:25:59,Active,0.325,0.379,3,0
2024-11-27 15:25:59,Active,0.312,0.369,3,0
2024-11-27 15:25:59,Active,0.318,0.382,3,0
2024-11-27 15:25:59,Active,0.322,0.379,3,0
2024-11-27 15:25:59,Active,0.318,0.365,3,0
2024-11-27 15:25:59,Active,0.323,0.365,3,0
2024-11-27 15:25:59,Active,0.310,0.359,3,0
2024-11-27 15:25:59,Active,0.313,0.398,3,0
2024-11-27 15:25:59,Active,0.340,0.391,3,0
2024-11-27 15:25:59,Active,0.309,0.368,3,0
2024-11-27 15:25:59,Active,0.321,0.403,3,0
2024-11-27 15:25:59,Active,0.305,0.370,3,0
2024-11-27 15:25:59,Active,0.303,0.371,3,0
2024-11-27 15:25:59,Active,0.283,0.377,3,0
2024-11-27 15:25:59,Active,0.340,0.424,3,0
2024-11-27 15:25:59,Active,0.302,0.445,3,0
2024-11-27 15:25:59,Active,0.310,0.417,3,0
2024-11-27 15:25:59,Active,0.288,0.461,3,0
2024-11-27 15:25:59,Active,0.296,0.415,3,0
2024-11-27 15:26:00,Active,0.264,0.357,3,0
2024-11-27 15:26:00,Active,0.279,0.400,3,0
2024-11-27 15:26:00,Active,0.301,0.425,3,0
2024-11-27 15:26:00,Active,0.296,0.438,3,0
2024-11-27 15:26:00,Active,0.313,0.428,3,0
2024-11-27 15:26:00,Active,0.297,0.393,3,0
2024-11-27 15:26:00,Active,0.287,0.392,3,0
2024-11-27 15:26:00,Active,0.286,0.415,3,0
2024-11-27 15:26:00,Active,0.299,0.396,3,0
2024-11-27 15:26:00,Active,0.299,0.386,3,0
2024-11-27 15:26:00,Active,0.297,0.381,3,0
2024-11-27 15:26:00,Active,0.281,0.381,3,0
2024-11-27 15:26:00,Active,0.306,0.348,3,0
2024-11-27 15:26:00,Active,0.282,0.409,3,0
2024-11-27 15:26:00,Active,0.299,0.391,3,0
2024-11-27 15:26:00,Active,0.278,0.377,3,0
2024-11-27 15:26:00,Active,0.307,0.379,3,0
2024-11-27 15:26:00,Active,0.201,0.398,3,0
2024-11-27 15:26:00,Active,0.166,0.358,3,0
2024-11-27 15:26:00,Active,0.286,0.356,3,0
2024-11-27 15:26:00,Active,0.228,0.338,3,0
2024-11-27 15:26:01,Active,0.241,0.223,3,0
2024-11-27 15:26:01,Active,0.258,0.168,3,0
2024-11-27 15:26:01,Active,0.242,0.088,3,0
2024-11-27 15:26:01,Active,0.278,0.142,3,0
2024-11-27 15:26:01,Active,0.307,0.340,3,0
2024-11-27 15:26:01,Active,0.246,0.230,3,0
2024-11-27 15:26:01,Active,0.272,0.351,3,0
2024-11-27 15:26:01,Active,0.255,0.327,3,0
2024-11-27 15:26:01,Active,0.256,0.319,3,0
2024-11-27 15:26:01,Active,0.267,0.261,3,0
2024-11-27 15:26:01,Active,0.262,0.177,3,0
2024-11-27 15:26:01,Active,0.253,0.194,3,0
2024-11-27 15:26:01,Active,0.264,0.107,3,0
2024-11-27 15:26:01,Active,0.273,0.117,3,0
2024-11-27 15:26:01,Active,0.271,0.133,3,0
2024-11-27 15:26:01,Active,0.271,0.110,3,0
2024-11-27 15:26:01,Active,0.279,0.133,3,0
2024-11-27 15:26:01,Active,0.268,0.327,3,0
2024-11-27 15:26:01,Active,0.270,0.393,3,0
2024-11-27 15:26:01,Active,0.277,0.391,3,0
2024-11-27 15:26:01,Active,0.267,0.408,3,0
2024-11-27 15:26:01,Active,0.251,0.407,3,0
2024-11-27 15:26:02,Active,0.262,0.407,3,0
2024-11-27 15:26:02,Active,0.247,0.402,3,0
2024-11-27 15:26:02,Active,0.245,0.405,3,0
2024-11-27 15:26:02,Active,0.271,0.400,3,0
2024-11-27 15:26:02,Active,0.254,0.400,3,0
2024-11-27 15:26:02,Active,0.265,0.416,3,0
2024-11-27 15:26:02,Active,0.266,0.394,3,0
2024-11-27 15:26:02,Active,0.271,0.406,3,0
2024-11-27 15:26:02,Active,0.260,0.435,3,0
2024-11-27 15:26:02,Active,0.265,0.424,3,0
2024-11-27 15:26:02,Active,0.283,0.429,3,0
2024-11-27 15:26:02,Active,0.266,0.446,3,0
2024-11-27 15:26:02,Active,0.275,0.429,3,0
2024-11-27 15:26:02,Active,0.280,0.441,3,0
2024-11-27 15:26:02,Active,0.293,0.430,3,0
2024-11-27 15:26:02,Active,0.304,0.441,3,0
2024-11-27 15:26:02,Active,0.298,0.447,3,0
2024-11-27 15:26:02,Active,0.303,0.447,3,0
2024-11-27 15:26:02,Active,0.298,0.430,3,0
2024-11-27 15:26:02,Active,0.299,0.434,3,0
2024-11-27 15:26:02,Active,0.322,0.440,3,0
2024-11-27 15:26:02,Active,0.369,0.446,3,0
2024-11-27 15:26:02,Active,0.383,0.452,3,0
2024-11-27 15:26:02,Active,0.405,0.463,3,0
2024-11-27 15:26:02,Active,0.429,0.470,3,0
2024-11-27 15:26:02,Active,0.403,0.470,3,0
2024-11-27 15:26:02,Active,0.402,0.475,3,0
2024-11-27 15:26:02,Active,0.384,0.457,3,0
2024-11-27 15:26:02,Active,0.401,0.457,3,0
2024-11-27 15:26:02,Active,0.385,0.469,3,0
2024-11-27 15:26:03,Active,0.397,0.457,3,0
2024-11-27 15:26:03,Active,0.340,0.482,3,0
2024-11-27 15:26:03,Active,0.334,0.488,3,0
2024-11-27 15:26:03,Active,0.386,0.482,3,0
2024-11-27 15:26:03,Active,0.340,0.494,3,0
2024-11-27 15:26:03,Active,0.390,0.464,3,0
2024-11-27 15:26:03,Active,0.367,0.475,3,0
2024-11-27 15:26:03,Active,0.406,0.463,3,0
2024-11-27 15:26:03,Active,0.388,0.475,3,0
2024-11-27 15:26:03,Active,0.338,0.457,3,0
2024-11-27 15:26:03,Active,0.333,0.462,3,0
2024-11-27 15:26:03,Active,0.338,0.456,3,0
2024-11-27 15:26:03,Active,0.348,0.462,3,0
2024-11-27 15:26:03,Active,0.341,0.450,3,0
2024-11-27 15:26:03,Active,0.369,0.456,3,0
2024-11-27 15:26:03,Active,0.351,0.462,3,0
2024-11-27 15:26:03,Active,0.368,0.456,3,0
2024-11-27 15:26:03,Active,0.342,0.456,3,0
2024-11-27 15:26:03,Active,0.372,0.475,3,0
2024-11-27 15:26:03,Active,0.368,0.469,3,0
2024-11-27 15:26:03,Active,0.346,0.469,3,0
2024-11-27 15:26:03,Active,0.360,0.450,3,0
2024-11-27 15:26:03,Active,0.334,0.475,3,0
2024-11-27 15:26:03,Active,0.344,0.468,3,0
2024-11-27 15:26:03,Active,0.342,0.455,3,0
2024-11-27 15:26:03,Active,0.329,0.462,3,0
2024-11-27 15:26:03,Active,0.307,0.449,3,0
2024-11-27 15:26:03,Active,0.319,0.443,3,0
2024-11-27 15:26:03,Active,0.313,0.456,3,0
2024-11-27 15:26:03,Active,0.288,0.456,3,0
2024-11-27 15:26:04,Active,0.310,0.456,3,0
2024-11-27 15:26:04,Active,0.313,0.456,3,0
2024-11-27 15:26:04,Active,0.313,0.462,3,0
2024-11-27 15:26:04,Active,0.306,0.456,3,0
2024-11-27 15:26:04,Active,0.321,0.457,3,0
2024-11-27 15:26:04,Active,0.300,0.462,3,0
2024-11-27 15:26:04,Active,0.323,0.468,3,0
2024-11-27 15:26:04,Active,0.306,0.462,3,0
2024-11-27 15:26:04,Active,0.300,0.469,3,0
2024-11-27 15:26:04,Active,0.311,0.443,3,0
2024-11-27 15:26:04,Active,0.304,0.456,3,0
2024-11-27 15:26:04,Active,0.302,0.462,3,0
2024-11-27 15:26:04,Active,0.281,0.463,3,0
2024-11-27 15:26:04,Active,0.260,0.451,3,0
2024-11-27 15:26:04,Active,0.192,0.456,3,0
2024-11-27 15:26:04,Active,0.132,0.432,3,0
2024-11-27 15:26:04,SLEEPING !!!,0.123,0.451,3,0
2024-11-27 15:26:04,SLEEPING !!!,0.132,0.451,3,0
2024-11-27 15:26:04,SLEEPING !!!,0.116,0.438,3,0
2024-11-27 15:26:04,SLEEPING !!!,0.127,0.450,3,0
2024-11-27 15:26:04,SLEEPING !!!,0.138,0.445,3,0
2024-11-27 15:26:04,SLEEPING !!!,0.132,0.451,3,0
2024-11-27 15:26:04,SLEEPING !!!,0.126,0.445,3,0
2024-11-27 15:26:04,SLEEPING !!!,0.187,0.444,3,0
2024-11-27 15:26:04,Active,0.266,0.438,4,0
2024-11-27 15:26:04,Active,0.320,0.445,4,0
2024-11-27 15:26:04,Active,0.338,0.444,4,0
2024-11-27 15:26:04,Active,0.342,0.457,4,0
2024-11-27 15:26:04,Active,0.351,0.457,4,0
2024-11-27 15:26:04,Active,0.368,0.464,4,0
2024-11-27 15:26:05,Active,0.382,0.463,4,0
2024-11-27 15:26:05,Active,0.382,0.475,4,0
2024-11-27 15:26:05,Active,0.409,0.469,4,0
2024-11-27 15:26:05,Active,0.383,0.470,4,0
2024-11-27 15:26:05,Active,0.400,0.457,4,0
2024-11-27 15:26:05,Active,0.374,0.469,4,0
2024-11-27 15:26:05,Active,0.392,0.463,4,0
2024-11-27 15:26:05,Active,0.363,0.469,4,0
2024-11-27 15:26:05,Active,0.383,0.475,4,0
2024-11-27 15:26:05,Active,0.382,0.451,4,0
2024-11-27 15:26:05,Active,0.373,0.463,4,0
2024-11-27 15:26:05,Active,0.368,0.463,4,0
2024-11-27 15:26:05,Active,0.335,0.463,4,0
2024-11-27 15:26:05,Active,0.350,0.444,4,0
2024-11-27 15:26:05,Active,0.332,0.457,4,0
2024-11-27 15:26:05,Active,0.338,0.463,4,0
2024-11-27 15:26:05,Active,0.340,0.451,4,0
2024-11-27 15:26:05,Active,0.331,0.463,4,0
2024-11-27 15:26:05,Active,0.338,0.457,4,0
2024-11-27 15:26:05,Active,0.353,0.456,4,0
2024-11-27 15:26:05,Active,0.323,0.456,4,0
2024-11-27 15:26:05,Active,0.319,0.451,4,0
2024-11-27 15:26:05,Active,0.331,0.456,4,0
2024-11-27 15:26:05,Active,0.337,0.457,4,0
2024-11-27 15:26:05,Active,0.326,0.444,4,0
2024-11-27 15:26:05,Active,0.338,0.462,4,0
2024-11-27 15:26:05,Active,0.334,0.445,4,0
2024-11-27 15:26:05,Active,0.347,0.456,4,0
2024-11-27 15:26:05,Active,0.331,0.469,4,0
2024-11-27 15:26:05,Active,0.343,0.463,4,0
2024-11-27 15:26:06,Active,0.324,0.463,4,0
2024-11-27 15:26:06,Active,0.337,0.445,4,0
2024-11-27 15:26:06,Active,0.334,0.451,4,0
2024-11-27 15:26:06,Active,0.351,0.439,4,0
2024-11-27 15:26:06,Active,0.325,0.452,4,0
2024-11-27 15:26:06,Active,0.346,0.469,4,0
2024-11-27 15:26:06,Active,0.337,0.463,4,0
2024-11-27 15:26:06,Active,0.344,0.469,4,0
2024-11-27 15:26:06,Active,0.339,0.463,4,0
2024-11-27 15:26:06,Active,0.339,0.457,4,0
2024-11-27 15:26:06,Active,0.336,0.451,4,0
2024-11-27 15:26:06,Active,0.347,0.457,4,0
2024-11-27 15:26:06,Active,0.340,0.451,4,0
2024-11-27 15:26:06,Active,0.340,0.439,4,0
2024-11-27 15:26:06,Active,0.343,0.445,4,0
2024-11-27 15:26:06,Active,0.335,0.451,4,0
2024-11-27 15:26:06,Active,0.345,0.445,4,0
2024-11-27 15:26:06,Active,0.346,0.452,4,0
2024-11-27 15:26:06,Active,0.340,0.457,4,0
2024-11-27 15:26:06,Active,0.350,0.463,4,0
2024-11-27 15:26:06,Active,0.336,0.440,4,0
2024-11-27 15:26:06,Active,0.341,0.457,4,0
2024-11-27 15:26:06,Active,0.357,0.456,4,0
2024-11-27 15:26:06,Active,0.331,0.451,4,0
2024-11-27 15:26:06,Active,0.348,0.451,4,0
2024-11-27 15:26:06,Active,0.351,0.457,4,0
2024-11-27 15:26:06,Active,0.345,0.451,4,0
2024-11-27 15:26:06,Active,0.326,0.452,4,0
2024-11-27 15:26:06,Active,0.341,0.439,4,0
2024-11-27 15:26:06,Active,0.361,0.445,4,0
2024-11-27 15:26:07,Active,0.339,0.457,4,0
2024-11-27 15:26:07,Active,0.343,0.457,4,0
2024-11-27 15:26:07,Active,0.298,0.457,4,0
2024-11-27 15:26:07,Active,0.269,0.457,4,0
2024-11-27 15:26:07,Active,0.231,0.439,4,0
2024-11-27 15:26:07,Active,0.207,0.451,4,0
2024-11-27 15:26:07,SLEEPING !!!,0.134,0.445,4,0
2024-11-27 15:26:07,SLEEPING !!!,0.111,0.445,4,0
2024-11-27 15:26:07,SLEEPING !!!,0.154,0.457,4,0
2024-11-27 15:26:07,SLEEPING !!!,0.182,0.451,4,0
2024-11-27 15:26:07,SLEEPING !!!,0.204,0.451,4,0
2024-11-27 15:26:07,SLEEPING !!!,0.244,0.439,4,0
2024-11-27 15:26:07,Active,0.260,0.457,5,0
2024-11-27 15:26:07,Active,0.259,0.457,5,0
2024-11-27 15:26:07,Active,0.272,0.457,5,0
2024-11-27 15:26:07,Active,0.269,0.451,5,0
2024-11-27 15:26:07,Active,0.272,0.457,5,0
2024-11-27 15:26:07,Active,0.278,0.469,5,0
2024-11-27 15:26:07,Active,0.284,0.476,5,0
2024-11-27 15:26:07,Active,0.291,0.494,5,0
2024-11-27 15:26:07,Active,0.291,0.501,5,0
2024-11-27 15:26:07,Active,0.280,0.546,5,0
2024-11-27 15:26:07,Active,0.294,0.591,5,0
2024-11-27 15:26:07,Active,0.296,0.578,5,0
2024-11-27 15:26:07,Active,0.297,0.611,5,0
2024-11-27 15:26:07,Active,0.300,0.634,5,0
2024-11-27 15:26:07,Active,0.291,0.663,5,0
2024-11-27 15:26:07,Active,0.291,0.647,5,0
2024-11-27 15:26:07,Active,0.303,0.627,5,0
2024-11-27 15:26:07,Active,0.285,0.656,5,0
2024-11-27 15:26:08,Active,0.292,0.646,5,0
2024-11-27 15:26:08,Active,0.298,0.650,5,0
2024-11-27 15:26:08,Active,0.273,0.645,5,0
2024-11-27 15:26:08,Active,0.270,0.664,5,0
2024-11-27 15:26:08,Active,0.259,0.674,5,0
2024-11-27 15:26:08,Active,0.257,0.700,5,0
2024-11-27 15:26:08,Active,0.256,0.684,5,0
2024-11-27 15:26:08,Active,0.250,0.657,5,0
2024-11-27 15:26:08,Yawning !,0.257,0.648,5,1
2024-11-27 15:26:08,Active,0.270,0.669,5,1
2024-11-27 15:26:08,Active,0.273,0.671,5,1
2024-11-27 15:26:08,Active,0.288,0.634,5,1
2024-11-27 15:26:08,Active,0.303,0.632,5,1
2024-11-27 15:26:08,Active,0.314,0.691,5,1
2024-11-27 15:26:08,Active,0.335,0.710,5,1
2024-11-27 15:26:08,Active,0.350,0.700,5,1
2024-11-27 15:26:08,Active,0.334,0.697,5,1
2024-11-27 15:26:08,Active,0.346,0.664,5,1
2024-11-27 15:26:08,Active,0.374,0.739,5,1
2024-11-27 15:26:08,Active,0.359,0.700,5,1
2024-11-27 15:26:08,Active,0.344,0.659,5,1
2024-11-27 15:26:08,Active,0.342,0.717,5,1
2024-11-27 15:26:08,Active,0.338,0.724,5,1
2024-11-27 15:26:08,Active,0.342,0.735,5,1
2024-11-27 15:26:08,Active,0.322,0.710,5,1
2024-11-27 15:26:08,Active,0.314,0.690,5,1
2024-11-27 15:26:08,Active,0.324,0.725,5,1
2024-11-27 15:26:08,Active,0.333,0.688,5,1
2024-11-27 15:26:08,Active,0.329,0.695,5,1
2024-11-27 15:26:09,Active,0.311,0.684,5,1
2024-11-27 15:26:09,Active,0.333,0.671,5,1
2024-11-27 15:26:09,Active,0.319,0.671,5,1
2024-11-27 15:26:09,Active,0.311,0.651,5,1
2024-11-27 15:26:09,Active,0.313,0.707,5,1
2024-11-27 15:26:09,Active,0.293,0.679,5,1
2024-11-27 15:26:09,Active,0.279,0.651,5,1
2024-11-27 15:26:09,Active,0.293,0.656,5,1
2024-11-27 15:26:09,Active,0.263,0.665,5,1
2024-11-27 15:26:09,Active,0.275,0.695,5,1
2024-11-27 15:26:09,Active,0.281,0.709,5,1
2024-11-27 15:26:09,Active,0.269,0.644,5,1
2024-11-27 15:26:09,Active,0.259,0.625,5,1
2024-11-27 15:26:09,Active,0.260,0.581,5,1
2024-11-27 15:26:09,Active,0.266,0.555,5,1
2024-11-27 15:26:09,Active,0.260,0.543,5,1
2024-11-27 15:26:09,Active,0.266,0.525,5,1
2024-11-27 15:26:09,Active,0.266,0.464,5,1
2024-11-27 15:26:09,Active,0.266,0.459,5,1
2024-11-27 15:26:09,Active,0.260,0.418,5,1
2024-11-27 15:26:09,Active,0.265,0.406,5,1
2024-11-27 15:26:09,Active,0.263,0.400,5,1
2024-11-27 15:26:09,Active,0.272,0.378,5,1
2024-11-27 15:26:09,Active,0.272,0.372,5,1
2024-11-27 15:26:09,Active,0.266,0.384,5,1
2024-11-27 15:26:09,Active,0.269,0.385,5,1
2024-11-27 15:26:09,Active,0.263,0.390,5,1
2024-11-27 15:26:09,Active,0.285,0.396,5,1
2024-11-27 15:26:10,Active,0.266,0.396,5,1
2024-11-27 15:26:10,Active,0.269,0.396,5,1
2024-11-27 15:26:10,Active,0.272,0.407,5,1
2024-11-27 15:26:10,Active,0.278,0.400,5,1
2024-11-27 15:26:10,Active,0.290,0.402,5,1
2024-11-27 15:26:10,Active,0.281,0.412,5,1
2024-11-27 15:26:10,Active,0.275,0.419,5,1
2024-11-27 15:26:10,Active,0.281,0.436,5,1
2024-11-27 15:26:10,Active,0.265,0.506,5,1
2024-11-27 15:26:10,Active,0.290,0.543,5,1
2024-11-27 15:26:10,Active,0.272,0.573,5,1
2024-11-27 15:26:10,Active,0.284,0.597,5,1
2024-11-27 15:26:10,Active,0.277,0.603,5,1
2024-11-27 15:26:10,Active,0.275,0.609,5,1
2024-11-27 15:26:10,Active,0.290,0.646,5,1
2024-11-27 15:26:10,Active,0.283,0.674,5,1
2024-11-27 15:26:10,Active,0.269,0.600,5,1
2024-11-27 15:26:10,Active,0.257,0.618,5,1
2024-11-27 15:26:10,Active,0.262,0.639,5,1
2024-11-27 15:26:10,Active,0.260,0.647,5,1
2024-11-27 15:26:10,Active,0.254,0.684,5,1
2024-11-27 15:26:10,Active,0.253,0.649,5,1
2024-11-27 15:26:10,Active,0.228,0.635,5,1
2024-11-27 15:26:10,Active,0.250,0.665,5,1
2024-11-27 15:26:10,Active,0.250,0.624,5,1
2024-11-27 15:26:10,Active,0.257,0.622,5,1
2024-11-27 15:26:10,Active,0.253,0.665,5,1
2024-11-27 15:26:10,Active,0.250,0.669,5,1
2024-11-27 15:26:10,Active,0.260,0.712,5,1
2024-11-27 15:26:10,Active,0.266,0.679,5,1
2024-11-27 15:26:10,Active,0.272,0.754,5,1
2024-11-27 15:26:10,Yawning !,0.269,0.708,5,2
2024-11-27 15:26:10,Active,0.256,0.688,5,2
2024-11-27 15:26:11,Active,0.260,0.696,5,2
2024-11-27 15:26:11,Active,0.279,0.679,5,2
2024-11-27 15:26:11,Active,0.266,0.728,5,2
2024-11-27 15:26:11,Active,0.279,0.776,5,2
2024-11-27 15:26:11,Active,0.262,0.758,5,2
2024-11-27 15:26:11,Active,0.267,0.757,5,2
2024-11-27 15:26:11,Active,0.276,0.791,5,2
2024-11-27 15:26:11,Active,0.273,0.750,5,2
2024-11-27 15:26:11,Active,0.266,0.699,5,2
2024-11-27 15:26:11,Active,0.269,0.761,5,2
2024-11-27 15:26:11,Active,0.276,0.720,5,2
2024-11-27 15:26:11,Active,0.269,0.721,5,2
2024-11-27 15:26:11,Active,0.269,0.725,5,2
2024-11-27 15:26:11,Active,0.260,0.672,5,2
2024-11-27 15:26:11,Active,0.266,0.696,5,2
2024-11-27 15:26:11,Active,0.250,0.640,5,2
2024-11-27 15:26:11,Active,0.263,0.681,5,2
2024-11-27 15:26:11,Active,0.272,0.694,5,2
2024-11-27 15:26:11,Active,0.256,0.702,5,2
2024-11-27 15:26:11,Active,0.259,0.634,5,2
2024-11-27 15:26:11,Active,0.266,0.647,5,2
2024-11-27 15:26:11,Active,0.279,0.612,5,2
2024-11-27 15:26:11,Active,0.269,0.626,5,2
2024-11-27 15:26:11,Active,0.250,0.587,5,2
2024-11-27 15:26:11,Active,0.260,0.556,5,2
2024-11-27 15:26:11,Active,0.263,0.531,5,2
2024-11-27 15:26:11,Active,0.244,0.488,5,2
2024-11-27 15:26:11,Active,0.250,0.459,5,2
2024-11-27 15:26:11,Active,0.241,0.448,5,2
2024-11-27 15:26:11,Active,0.260,0.453,5,2
2024-11-27 15:26:12,Active,0.273,0.431,5,2
2024-11-27 15:26:12,Active,0.253,0.424,5,2
2024-11-27 15:26:12,Active,0.260,0.419,5,2
2024-11-27 15:26:12,Active,0.279,0.401,5,2
2024-11-27 15:26:12,Active,0.266,0.402,5,2
2024-11-27 15:26:12,Active,0.273,0.413,5,2
2024-11-27 15:26:12,Active,0.279,0.395,5,2
2024-11-27 15:26:12,Active,0.260,0.389,5,2
2024-11-27 15:26:12,Active,0.262,0.400,5,2
2024-11-27 15:26:12,Active,0.266,0.407,5,2
2024-11-27 15:26:12,Active,0.278,0.412,5,2
2024-11-27 15:26:12,Active,0.272,0.366,5,2
2024-11-27 15:26:12,Active,0.263,0.372,5,2
2024-11-27 15:26:12,Active,0.271,0.393,5,2
2024-11-27 15:26:12,Active,0.256,0.394,5,2
2024-11-27 15:26:12,Active,0.278,0.365,5,2
2024-11-27 15:26:12,Active,0.271,0.373,5,2
2024-11-27 15:26:12,Active,0.260,0.389,5,2
2024-11-27 15:26:12,Active,0.273,0.387,5,2
2024-11-27 15:26:12,Active,0.284,0.405,5,2
2024-11-27 15:26:12,Active,0.261,0.404,5,2
2024-11-27 15:26:12,Active,0.269,0.391,5,2
2024-11-27 15:26:12,Active,0.275,0.391,5,2
2024-11-27 15:26:12,Active,0.275,0.395,5,2
2024-11-27 15:26:12,Active,0.275,0.400,5,2
2024-11-27 15:26:12,Active,0.281,0.377,5,2
2024-11-27 15:26:12,Active,0.272,0.377,5,2
2024-11-27 15:26:12,Active,0.285,0.389,5,2
2024-11-27 15:26:12,Active,0.291,0.397,5,2
2024-11-27 15:26:12,Active,0.297,0.412,5,2
2024-11-27 15:26:13,Active,0.317,0.391,5,2
2024-11-27 15:26:13,Active,0.323,0.407,5,2
2024-11-27 15:26:13,Active,0.336,0.407,5,2
2024-11-27 15:26:13,Active,0.335,0.395,5,2
2024-11-27 15:26:13,Active,0.318,0.408,5,2
2024-11-27 15:26:13,Active,0.311,0.403,5,2
2024-11-27 15:26:13,Active,0.291,0.397,5,2
2024-11-27 15:26:13,Active,0.300,0.402,5,2
